# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:59:46","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_gyroscope,raw,Raw Gyroscope,builtin,695417,2433395573,,,,,-0.199010103941,-0.0968444868922,0.0798168852925,,,,,,0.235275607086,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695441,2433395573,,,,,,,,-225,735,19425,,,,342.979474388,
raw_heading,raw,Raw Heading,builtin,695441,2433395573,,,,,,,,-225,735,19425,,,,342.979474388,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695441,2433395573,,0.014597216621,-0.0498318746686,-0.99865090847,,,,,,,-177.143356201,-0.836388638256,,,
raw_tilt,raw,Raw Tilt,builtin,695441,2433395573,,0.014597216621,-0.0498318746686,-0.99865090847,,,,,,,-177.143356201,-0.836388638256,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695441,2433395573,,,,,-0.218166157603,-0.0936518162489,0.0776884406805,,,,,,0.249805181743,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695466,2433395635,,,,,,,,-165,767,19362,,,,347.85933694,
raw_heading,raw,Raw Heading,builtin,695466,2433395635,,,,,,,,-165,767,19362,,,,347.85933694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695466,2433395635,,0.0104738231748,-0.0433915518224,-0.999003231525,,,,,,,-177.51292986,-0.600116840558,,,
raw_tilt,raw,Raw Tilt,builtin,695466,2433395635,,0.0104738231748,-0.0433915518224,-0.999003231525,,,,,,,-177.51292986,-0.600116840558,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695466,2433395635,,,,,-0.018091827631,-0.0862022414804,0.072367310524,,,,,,0.113996352116,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695491,2433395635,,,,,,,,-165,767,19362,,,,347.85933694,
raw_heading,raw,Raw Heading,builtin,695491,2433395635,,,,,,,,-165,767,19362,,,,347.85933694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695491,2433395635,,-0.00748947542161,-0.0524263270199,-0.998596727848,,,,,,,-176.994730709,0.429119336288,,,
raw_tilt,raw,Raw Tilt,builtin,695491,2433395635,,-0.00748947542161,-0.0524263270199,-0.998596727848,,,,,,,-176.994730709,0.429119336288,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695491,2433395635,,,,,0.123450115323,-0.0787526592612,0.0691746324301,,,,,,0.161947652301,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695516,2433395697,,,,,,,,-165,767,19362,,,,347.85933694,
raw_heading,raw,Raw Heading,builtin,695516,2433395697,,,,,,,,-165,767,19362,,,,347.85933694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695516,2433395697,,-0.0381259322166,-0.0723415091634,-0.996650934219,,,,,,,-175.848489339,2.18498460616,,,
raw_tilt,raw,Raw Tilt,builtin,695516,2433395697,,-0.0381259322166,-0.0723415091634,-0.996650934219,,,,,,,-175.848489339,2.18498460616,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695516,2433395697,,,,,0.160697996616,-0.0627892836928,0.0691746324301,,,,,,0.185880257249,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695541,2433395697,,,,,,,,-165,767,19362,,,,347.85933694,
raw_heading,raw,Raw Heading,builtin,695541,2433395697,,,,,,,,-165,767,19362,,,,347.85933694,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695541,2433395697,,-0.0494901910424,-0.0720302760601,-0.996173858643,,,,,,,-175.864315434,2.83673787762,,,
raw_tilt,raw,Raw Tilt,builtin,695541,2433395697,,-0.0494901910424,-0.0720302760601,-0.996173858643,,,,,,,-175.864315434,2.83673787762,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695541,2433395697,,,,,0.0574681572616,-0.0500185862184,0.072367310524,,,,,,0.10507842642,,
gnss_heading,reference,GNSS Heading,builtin,695564,2433395697,,,,,,,,0,0,0,,,,90.4665985107,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,695570,2433395697,,,,,,,,-235,810,19387,,,,343.821316384,
raw_heading,raw,Raw Heading,builtin,695570,2433395697,,,,,,,,-235,810,19387,,,,343.821316384,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695570,2433395697,,-0.0427054949105,-0.0652854070067,-0.996952414513,,,,,,,-176.253336608,2.44758889999,,,
raw_tilt,raw,Raw Tilt,builtin,695570,2433395697,,-0.0427054949105,-0.0652854070067,-0.996952414513,,,,,,,-176.253336608,2.44758889999,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695570,2433395697,,,,,-0.0425690077245,-0.0319267548621,0.0755599886179,,,,,,0.0924161781,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695595,2433395759,,,,,,,,-235,810,19387,,,,343.821316384,
raw_heading,raw,Raw Heading,builtin,695595,2433395759,,,,,,,,-235,810,19387,,,,343.821316384,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695595,2433395759,,-0.0358073152602,-0.0666413903236,-0.997134268284,,,,,,,-176.17644206,2.05204672213,,,
raw_tilt,raw,Raw Tilt,builtin,695595,2433395759,,-0.0358073152602,-0.0666413903236,-0.997134268284,,,,,,,-176.17644206,2.05204672213,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695595,2433395759,,,,,-0.0191560536623,-0.0117064770311,0.0766242146492,,,,,,0.0798452645246,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695620,2433395759,,,,,,,,-235,810,19387,,,,343.821316384,
raw_heading,raw,Raw Heading,builtin,695620,2433395759,,,,,,,,-235,810,19387,,,,343.821316384,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695620,2433395759,,-0.0501619875431,-0.0719495117664,-0.996146082878,,,,,,,-175.868821738,2.87527688123,,,
raw_tilt,raw,Raw Tilt,builtin,695620,2433395759,,-0.0501619875431,-0.0719495117664,-0.996146082878,,,,,,,-175.868821738,2.87527688123,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695620,2433395759,,,,,0.0436332300305,0.00638535106555,0.072367310524,,,,,,0.0847446700601,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695645,2433395759,,,,,,,,-235,810,19387,,,,343.821316384,
raw_heading,raw,Raw Heading,builtin,695645,2433395759,,,,,,,,-235,810,19387,,,,343.821316384,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695645,2433395759,,-0.0617285519838,-0.0701913386583,-0.995621800423,,,,,,,-175.967319756,3.53903545364,,,
raw_tilt,raw,Raw Tilt,builtin,695645,2433395759,,-0.0617285519838,-0.0701913386583,-0.995621800423,,,,,,,-175.967319756,3.53903545364,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695645,2433395759,,,,,0.0329909808934,0.0308625288308,0.0670461878181,,,,,,0.0808460995167,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695670,2433395759,,,,,,,,-235,830,19330,,,,344.191456815,
raw_heading,raw,Raw Heading,builtin,695670,2433395759,,,,,,,,-235,830,19330,,,,344.191456815,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695670,2433395759,,-0.0670079141855,-0.0630662664771,-0.99575728178,,,,,,,-176.376013494,3.84214963139,,,
raw_tilt,raw,Raw Tilt,builtin,695670,2433395759,,-0.0670079141855,-0.0630662664771,-0.99575728178,,,,,,,-176.376013494,3.84214963139,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695670,2433395759,,,,,0.0297983046621,0.0468259081244,0.0638535097241,,,,,,0.0846042276515,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695695,2433395759,,,,,,,,-235,830,19330,,,,344.191456815,
raw_heading,raw,Raw Heading,builtin,695695,2433395759,,,,,,,,-235,830,19330,,,,344.191456815,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695695,2433395759,,-0.0566019229591,-0.0745016783476,-0.995613276958,,,,,,,-175.720536209,3.24478534659,,,
raw_tilt,raw,Raw Tilt,builtin,695695,2433395759,,-0.0566019229591,-0.0745016783476,-0.995613276958,,,,,,,-175.720536209,3.24478534659,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695695,2433395759,,,,,0.0478901304305,0.0713030844927,0.0564039349556,,,,,,0.102756986766,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695847,2433396007,,,,,,,,-300,797,19377,,,,339.373083182,
raw_heading,raw,Raw Heading,builtin,695847,2433396007,,,,,,,,-300,797,19377,,,,339.373083182,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695847,2433396007,,0.0226530749351,-0.101297713816,-0.994598209858,,,,,,,-174.184599007,-1.29803662805,,,
raw_tilt,raw,Raw Tilt,builtin,695847,2433396007,,0.0226530749351,-0.101297713816,-0.994598209858,,,,,,,-174.184599007,-1.29803662805,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695847,2433396007,,,,,0.072367310524,0.142606168985,-0.0340552069247,,,,,,0.163503223772,,
gnss_heading,reference,GNSS Heading,builtin,695870,2433396007,,,,,,,,0,0,0,,,,91.4895019531,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,695874,2433396007,,,,,,,,-427,725,19345,,,,329.503381747,
raw_heading,raw,Raw Heading,builtin,695874,2433396007,,,,,,,,-427,725,19345,,,,329.503381747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695874,2433396007,,0.0471891276538,-0.100480295718,-0.99381929636,,,,,,,-174.226717587,-2.70474245261,,,
raw_tilt,raw,Raw Tilt,builtin,695874,2433396007,,0.0471891276538,-0.100480295718,-0.99381929636,,,,,,,-174.226717587,-2.70474245261,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695874,2433396007,,,,,-0.532112598419,0.147927299142,-0.0542754866183,,,,,,0.554952368835,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695899,2433396007,,,,,,,,-427,725,19345,,,,329.503381747,
raw_heading,raw,Raw Heading,builtin,695899,2433396007,,,,,,,,-427,725,19345,,,,329.503381747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695899,2433396007,,0.0231799446046,-0.0583791173995,-0.998025357723,,,,,,,-176.652319644,-1.32823192821,,,
raw_tilt,raw,Raw Tilt,builtin,695899,2433396007,,0.0231799446046,-0.0583791173995,-0.998025357723,,,,,,,-176.652319644,-1.32823192821,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695899,2433396007,,,,,-0.625764429569,0.15431265533,-0.0681104138494,,,,,,0.648099178663,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695924,2433396007,,,,,,,,-427,725,19345,,,,329.503381747,
raw_heading,raw,Raw Heading,builtin,695924,2433396007,,,,,,,,-427,725,19345,,,,329.503381747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695924,2433396007,,-0.025874806568,-0.00199036975391,-0.999663174152,,,,,,,-179.88592194,1.48268274021,,,
raw_tilt,raw,Raw Tilt,builtin,695924,2433396007,,-0.025874806568,-0.00199036975391,-0.999663174152,,,,,,,-179.88592194,1.48268274021,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695924,2433396007,,,,,0.241579115391,0.153248429298,-0.0925875902176,,,,,,0.300695879482,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695949,2433396129,,,,,,,,-427,725,19345,,,,329.503381747,
raw_heading,raw,Raw Heading,builtin,695949,2433396129,,,,,,,,-427,725,19345,,,,329.503381747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695949,2433396129,,-0.027200518176,-0.0368007011712,-0.998952388763,,,,,,,-177.890217982,1.55866710659,,,
raw_tilt,raw,Raw Tilt,builtin,695949,2433396129,,-0.027200518176,-0.0368007011712,-0.998952388763,,,,,,,-177.890217982,1.55866710659,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695949,2433396129,,,,,0.90884834528,0.147927299142,-0.11174364388,,,,,,0.927563713443,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695974,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,
raw_heading,raw,Raw Heading,builtin,695974,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695974,2433396129,,-0.0149065451697,-0.0809212476015,-0.996609032154,,,,,,,-175.357962106,0.854113751745,,,
raw_tilt,raw,Raw Tilt,builtin,695974,2433396129,,-0.0149065451697,-0.0809212476015,-0.996609032154,,,,,,,-175.357962106,0.854113751745,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695974,2433396129,,,,,0.824774503708,0.141541957855,-0.12877124548,,,,,,0.846681251394,,
raw_magnetometer,raw,Raw Magnetometer,builtin,695999,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,
raw_heading,raw,Raw Heading,builtin,695999,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,695999,2433396129,,-0.0130847031251,-0.0601896345615,-0.998101174831,,,,,,,-176.549006433,0.749719675676,,,
raw_tilt,raw,Raw Tilt,builtin,695999,2433396129,,-0.0130847031251,-0.0601896345615,-0.998101174831,,,,,,,-176.549006433,0.749719675676,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,695999,2433396129,,,,,0.272441655397,0.139413490891,-0.12877124548,,,,,,0.332028026981,,
gnss_heading,reference,GNSS Heading,builtin,696022,2433396129,,,,,,,,0,0,0,,,,91.4895019531,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,696026,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,
raw_heading,raw,Raw Heading,builtin,696026,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,696026,2433396129,,0.0107975192368,-0.0282792169601,-0.999541759491,,,,,,,-178.379409709,-0.618664294061,,,
raw_tilt,raw,Raw Tilt,builtin,696026,2433396129,,0.0107975192368,-0.0282792169601,-0.999541759491,,,,,,,-178.379409709,-0.618664294061,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,696026,2433396129,,,,,-0.515084981918,0.141541957855,-0.12025744468,,,,,,0.547547730734,,
raw_magnetometer,raw,Raw Magnetometer,builtin,696051,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,
raw_heading,raw,Raw Heading,builtin,696051,2433396129,,,,,,,,-500,705,19445,,,,324.654977096,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,696051,2433396129,,0.0384548567235,-0.029853111133,-0.998814284801,,,,,,,-178.288021867,-2.20384442951,,,
raw_tilt,raw,Raw Tilt,builtin,696051,2433396129,,0.0384548567235,-0.029853111133,-0.998814284801,,,,,,,-178.288021867,-2.20384442951,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,696051,2433396129,,,,,-0.777948617935,0.142606168985,-0.112807869911,,,,,,0.798915632025,,
raw_magnetometer,raw,Raw Magnetometer,builtin,696076,2433396253,,,,,,,,-500,705,19445,,,,324.654977096,
raw_heading,raw,Raw Heading,builtin,696076,2433396253,,,,,,,,-500,705,19445,,,,324.654977096,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,696076,2433396253,,0.073929540813,-0.0306782443076,-0.996791481972,,,,,,,-178.237164663,-4.23971877321,,,
