# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:48:48","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:48:48","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:48:48","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:48:48","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,39057,2432744326,,,,,,,,-1592,367,19792,,,,282.98147375,
raw_heading,raw,Raw Heading,builtin,39057,2432744326,,,,,,,,-1592,367,19792,,,,282.98147375,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39057,2432744326,,-0.0942069590092,0.250044643879,-0.963640332222,,,,,,,165.453736362,5.40567729889,,,
raw_tilt,raw,Raw Tilt,builtin,39057,2432744326,,-0.0942069590092,0.250044643879,-0.963640332222,,,,,,,165.453736362,5.40567729889,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39057,2432744326,,,,,0.199010103941,0.27563431859,-0.147927299142,,,,,,0.370758391526,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39082,2432744326,,,,,,,,-1592,367,19792,,,,282.98147375,
raw_heading,raw,Raw Heading,builtin,39082,2432744326,,,,,,,,-1592,367,19792,,,,282.98147375,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39082,2432744326,,-0.150173693895,0.16826184094,-0.974236011505,,,,,,,170.201024407,8.63699254133,,,
raw_tilt,raw,Raw Tilt,builtin,39082,2432744326,,-0.150173693895,0.16826184094,-0.974236011505,,,,,,,170.201024407,8.63699254133,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39082,2432744326,,,,,-0.415047824383,0.299047291279,-0.178789824247,,,,,,0.541903847745,,
gnss_heading,reference,GNSS Heading,builtin,39105,2432744389,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,39109,2432744389,,,,,,,,-1592,367,19792,,,,282.98147375,
raw_heading,raw,Raw Heading,builtin,39109,2432744389,,,,,,,,-1592,367,19792,,,,282.98147375,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39109,2432744389,,-0.0987178385258,0.164529725909,-0.981419801712,,,,,,,170.483169601,5.66534250832,,,
raw_tilt,raw,Raw Tilt,builtin,39109,2432744389,,-0.0987178385258,0.164529725909,-0.981419801712,,,,,,,170.483169601,5.66534250832,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39109,2432744389,,,,,-0.448038816452,0.300111502409,-0.139413490891,,,,,,0.55699355146,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39133,2432744389,,,,,,,,-1592,367,19792,,,,282.98147375,
raw_heading,raw,Raw Heading,builtin,39133,2432744389,,,,,,,,-1592,367,19792,,,,282.98147375,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39133,2432744389,,-0.12779968977,0.330274492502,-0.935193002224,,,,,,,160.548722723,7.34246341533,,,
raw_tilt,raw,Raw Tilt,builtin,39133,2432744389,,-0.12779968977,0.330274492502,-0.935193002224,,,,,,,160.548722723,7.34246341533,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39133,2432744389,,,,,-0.0553397089243,0.296918839216,-0.0968444868922,,,,,,0.317178396343,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39158,2432744451,,,,,,,,-1485,220,19782,,,,278.426969021,
raw_heading,raw,Raw Heading,builtin,39158,2432744451,,,,,,,,-1485,220,19782,,,,278.426969021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39158,2432744451,,-0.217822790146,0.481624007225,-0.848876655102,,,,,,,150.430884164,12.5811869156,,,
raw_tilt,raw,Raw Tilt,builtin,39158,2432744451,,-0.217822790146,0.481624007225,-0.848876655102,,,,,,,150.430884164,12.5811869156,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39158,2432744451,,,,,0.106422513723,0.289469242096,-0.119193218648,,,,,,0.330643640372,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39183,2432744451,,,,,,,,-1485,220,19782,,,,278.426969021,
raw_heading,raw,Raw Heading,builtin,39183,2432744451,,,,,,,,-1485,220,19782,,,,278.426969021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39183,2432744451,,-0.138451710343,0.409087777138,-0.901930332184,,,,,,,155.602421791,7.95826325701,,,
raw_tilt,raw,Raw Tilt,builtin,39183,2432744451,,-0.138451710343,0.409087777138,-0.901930332184,,,,,,,155.602421791,7.95826325701,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39183,2432744451,,,,,0.64492046833,0.244771778584,-0.145798847079,,,,,,0.705048181242,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39208,2432744516,,,,,,,,-1485,220,19782,,,,278.426969021,
raw_heading,raw,Raw Heading,builtin,39208,2432744516,,,,,,,,-1485,220,19782,,,,278.426969021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39208,2432744516,,-0.151013687253,0.350990861654,-0.924121320248,,,,,,,159.202703583,8.68567606919,,,
raw_tilt,raw,Raw Tilt,builtin,39208,2432744516,,-0.151013687253,0.350990861654,-0.924121320248,,,,,,,159.202703583,8.68567606919,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39208,2432744516,,,,,0.813068032265,0.204331234097,-0.107486747205,,,,,,0.845212564473,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39233,2432744516,,,,,,,,-1485,220,19782,,,,278.426969021,
raw_heading,raw,Raw Heading,builtin,39233,2432744516,,,,,,,,-1485,220,19782,,,,278.426969021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39233,2432744516,,-0.199662551284,0.342938899994,-0.917893111706,,,,,,,159.513543125,11.5172267195,,,
raw_tilt,raw,Raw Tilt,builtin,39233,2432744516,,-0.199662551284,0.342938899994,-0.917893111706,,,,,,,159.513543125,11.5172267195,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39233,2432744516,,,,,0.554461300373,0.170276030898,-0.0340552069247,,,,,,0.581017226447,,
gnss_heading,reference,GNSS Heading,builtin,39256,2432744516,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,39260,2432744516,,,,,,,,-1800,95,19865,,,,273.021140876,
raw_heading,raw,Raw Heading,builtin,39260,2432744516,,,,,,,,-1800,95,19865,,,,273.021140876,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39260,2432744516,,-0.191514775157,0.335150867701,-0.922494471073,,,,,,,160.033443456,11.0411976061,,,
raw_tilt,raw,Raw Tilt,builtin,39260,2432744516,,-0.191514775157,0.335150867701,-0.922494471073,,,,,,,160.033443456,11.0411976061,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39260,2432744516,,,,,0.619379043579,0.153248429298,0.0308625288308,,,,,,0.638801985277,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39284,2432744577,,,,,,,,-1800,95,19865,,,,273.021140876,
raw_heading,raw,Raw Heading,builtin,39284,2432744577,,,,,,,,-1800,95,19865,,,,273.021140876,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39284,2432744577,,-0.149892106652,0.338001728058,-0.929132521152,,,,,,,160.00952175,8.62067380221,,,
raw_tilt,raw,Raw Tilt,builtin,39284,2432744577,,-0.149892106652,0.338001728058,-0.929132521152,,,,,,,160.00952175,8.62067380221,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39284,2432744577,,,,,0.919490516186,0.13728505373,0.127707019448,,,,,,0.938413063714,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39309,2432744577,,,,,,,,-1800,95,19865,,,,273.021140876,
raw_heading,raw,Raw Heading,builtin,39309,2432744577,,,,,,,,-1800,95,19865,,,,273.021140876,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39309,2432744577,,-0.130396127701,0.306844860315,-0.94278472662,,,,,,,161.971665884,7.49248376642,,,
raw_tilt,raw,Raw Tilt,builtin,39309,2432744577,,-0.130396127701,0.306844860315,-0.94278472662,,,,,,,161.971665884,7.49248376642,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39309,2432744577,,,,,1.33028149605,0.125578567386,0.162826448679,,,,,,1.34607997077,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39334,2432744640,,,,,,,,-1800,95,19865,,,,273.021140876,
raw_heading,raw,Raw Heading,builtin,39334,2432744640,,,,,,,,-1800,95,19865,,,,273.021140876,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39334,2432744640,,-0.0585721693933,0.221330225468,-0.973438382149,,,,,,,167.190460183,3.35785985385,,,
raw_tilt,raw,Raw Tilt,builtin,39334,2432744640,,-0.0585721693933,0.221330225468,-0.973438382149,,,,,,,167.190460183,3.35785985385,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39334,2432744640,,,,,1.48672258854,0.108550973237,0.186239406466,,,,,,1.50226911224,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39359,2432744640,,,,,,,,-2435,47,19725,,,,271.10577712,
raw_heading,raw,Raw Heading,builtin,39359,2432744640,,,,,,,,-2435,47,19725,,,,271.10577712,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39359,2432744640,,-0.0172977019101,0.15669682622,-0.987495243549,,,,,,,170.983419666,0.991134764133,,,
raw_tilt,raw,Raw Tilt,builtin,39359,2432744640,,-0.0172977019101,0.15669682622,-0.987495243549,,,,,,,170.983419666,0.991134764133,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39359,2432744640,,,,,1.62081491947,0.118128992617,0.188367858529,,,,,,1.63599447194,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39384,2432744640,,,,,,,,-2435,47,19725,,,,271.10577712,
raw_heading,raw,Raw Heading,builtin,39384,2432744640,,,,,,,,-2435,47,19725,,,,271.10577712,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39384,2432744640,,0.0365190766752,0.0802458673716,-0.996105909348,,,,,,,175.394222839,-2.09285430185,,,
raw_tilt,raw,Raw Tilt,builtin,39384,2432744640,,0.0365190766752,0.0802458673716,-0.996105909348,,,,,,,175.394222839,-2.09285430185,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39384,2432744640,,,,,1.86132991314,0.126642793417,0.197945892811,,,,,,1.87610501283,,
gnss_heading,reference,GNSS Heading,builtin,39407,2432744702,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,39413,2432744702,,,,,,,,-2435,47,19725,,,,271.10577712,
raw_heading,raw,Raw Heading,builtin,39413,2432744702,,,,,,,,-2435,47,19725,,,,271.10577712,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39413,2432744702,,0.054526746273,-0.111743152142,-0.992240071297,,,,,,,-173.574590565,-3.12570252146,,,
raw_tilt,raw,Raw Tilt,builtin,39413,2432744702,,0.054526746273,-0.111743152142,-0.992240071297,,,,,,,-173.574590565,-3.12570252146,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39413,2432744702,,,,,0.589580714703,0.218166157603,0.171340256929,,,,,,0.651582209024,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39438,2432744702,,,,,,,,-2435,47,19725,,,,271.10577712,
raw_heading,raw,Raw Heading,builtin,39438,2432744702,,,,,,,,-2435,47,19725,,,,271.10577712,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39438,2432744702,,0.0432787500322,-0.00594669859856,-0.999045312405,,,,,,,-179.658957703,-2.48046453233,,,
raw_tilt,raw,Raw Tilt,builtin,39438,2432744702,,0.0432787500322,-0.00594669859856,-0.999045312405,,,,,,,-179.658957703,-2.48046453233,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39438,2432744702,,,,,-0.962059557438,0.333102494478,0.161762222648,,,,,,1.03086511269,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39463,2432744764,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39463,2432744764,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39463,2432744764,,-0.000427701830631,0.00812633521855,-0.999966919422,,,,,,,179.534390136,0.0245055097948,,,
raw_tilt,raw,Raw Tilt,builtin,39463,2432744764,,-0.000427701830631,0.00812633521855,-0.999966919422,,,,,,,179.534390136,0.0245055097948,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39463,2432744764,,,,,0.0734315440059,0.416112035513,0.0446974560618,,,,,,0.424899141364,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39488,2432744764,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39488,2432744764,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39488,2432744764,,-0.0185333956033,0.0706585720181,-0.997328341007,,,,,,,175.947488382,1.06194617979,,,
raw_tilt,raw,Raw Tilt,builtin,39488,2432744764,,-0.0185333956033,0.0706585720181,-0.997328341007,,,,,,,175.947488382,1.06194617979,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39488,2432744764,,,,,-0.36290076375,0.438460767269,-0.0297983046621,,,,,,0.569941003724,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39513,2432744827,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39513,2432744827,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39513,2432744827,,-0.00857914984226,0.112033605576,-0.993667423725,,,,,,,173.567205187,0.491555088234,,,
raw_tilt,raw,Raw Tilt,builtin,39513,2432744827,,-0.00857914984226,0.112033605576,-0.993667423725,,,,,,,173.567205187,0.491555088234,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39513,2432744827,,,,,-0.328845560551,0.437396556139,-0.123450115323,,,,,,0.560976898802,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39538,2432744827,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39538,2432744827,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39538,2432744827,,-0.0193887595087,0.0900192409754,-0.995751261711,,,,,,,174.83431221,1.11096372417,,,
raw_tilt,raw,Raw Tilt,builtin,39538,2432744827,,-0.0193887595087,0.0900192409754,-0.995751261711,,,,,,,174.83431221,1.11096372417,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39538,2432744827,,,,,-0.35332274437,0.431011170149,-0.168147578835,,,,,,0.582135034807,,
gnss_heading,reference,GNSS Heading,builtin,39561,2432744827,,,,,,,,0,0,0,,,,262.826385498,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,39565,2432744827,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39565,2432744827,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39565,2432744827,,0.00215929932892,0.0367080904543,-0.9993237257,,,,,,,177.896303866,-0.123718830978,,,
raw_tilt,raw,Raw Tilt,builtin,39565,2432744827,,0.00215929932892,0.0367080904543,-0.9993237257,,,,,,,177.896303866,-0.123718830978,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39565,2432744827,,,,,-0.208588138223,0.383121043444,-0.220294609666,,,,,,0.488692603161,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39590,2432744889,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39590,2432744889,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39590,2432744889,,0.0644508525729,-0.0603193864226,-0.99609619379,,,,,,,-176.534640818,-3.69532325648,,,
raw_tilt,raw,Raw Tilt,builtin,39590,2432744889,,0.0644508525729,-0.0603193864226,-0.99609619379,,,,,,,-176.534640818,-3.69532325648,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39590,2432744889,,,,,-0.425690054893,0.287340790033,-0.216037705541,,,,,,0.557179542578,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39615,2432744889,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39615,2432744889,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39615,2432744889,,0.0184204988182,0.0358452945948,-0.999187588692,,,,,,,177.945427123,-1.05547651465,,,
raw_tilt,raw,Raw Tilt,builtin,39615,2432744889,,0.0184204988182,0.0358452945948,-0.999187588692,,,,,,,177.945427123,-1.05547651465,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39615,2432744889,,,,,-0.680039942265,0.104294069111,-0.200074344873,,,,,,0.716492372188,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39640,2432744952,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39640,2432744952,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39640,2432744952,,-0.00292743067257,0.0736736729741,-0.997278034687,,,,,,,175.774963047,0.1677296738,,,
raw_tilt,raw,Raw Tilt,builtin,39640,2432744952,,-0.00292743067257,0.0736736729741,-0.997278034687,,,,,,,175.774963047,0.1677296738,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39640,2432744952,,,,,-0.584259569645,-0.0212845038623,-0.199010103941,,,,,,0.617589909484,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39665,2432744952,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39665,2432744952,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39665,2432744952,,-0.0438043139875,0.1777061373,-0.98310816288,,,,,,,169.753881548,2.51060571604,,,
raw_tilt,raw,Raw Tilt,builtin,39665,2432744952,,-0.0438043139875,0.1777061373,-0.98310816288,,,,,,,169.753881548,2.51060571604,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39665,2432744952,,,,,-0.760921001434,-0.170276030898,-0.204331234097,,,,,,0.806068204527,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39690,2432744952,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39690,2432744952,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39690,2432744952,,-0.0253211334348,0.278532475233,-0.960092961788,,,,,,,163.822032714,1.4509491586,,,
raw_tilt,raw,Raw Tilt,builtin,39690,2432744952,,-0.0253211334348,0.278532475233,-0.960092961788,,,,,,,163.822032714,1.4509491586,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39690,2432744952,,,,,-0.489543557167,-0.22348728776,-0.211780816317,,,,,,0.578317020598,,
gnss_heading,reference,GNSS Heading,builtin,39713,2432745015,,,,,,,,0,0,0,,,,262.826385498,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,39717,2432745015,,,,,,,,-3035,0,19695,,,,270,
raw_heading,raw,Raw Heading,builtin,39717,2432745015,,,,,,,,-3035,0,19695,,,,270,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39717,2432745015,,-0.0420003794134,0.318152874708,-0.947108566761,,,,,,,161.431761301,2.40715264341,,,
raw_tilt,raw,Raw Tilt,builtin,39717,2432745015,,-0.0420003794134,0.318152874708,-0.947108566761,,,,,,,161.431761301,2.40715264341,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39717,2432745015,,,,,0.22242307663,-0.252221375704,-0.221358835697,,,,,,0.402600771883,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39741,2432745015,,,,,,,,-2445,-240,19875,,,,264.393834049,
raw_heading,raw,Raw Heading,builtin,39741,2432745015,,,,,,,,-2445,-240,19875,,,,264.393834049,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39741,2432745015,,-0.0488563850522,0.318908721209,-0.946525394917,,,,,,,161.380007088,2.80037942047,,,
raw_tilt,raw,Raw Tilt,builtin,39741,2432745015,,-0.0488563850522,0.318908721209,-0.946525394917,,,,,,,161.380007088,2.80037942047,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39741,2432745015,,,,,0.55126863718,-0.256478279829,-0.239450678229,,,,,,0.65346372942,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39766,2432745078,,,,,,,,-2445,-240,19875,,,,264.393834049,
raw_heading,raw,Raw Heading,builtin,39766,2432745078,,,,,,,,-2445,-240,19875,,,,264.393834049,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39766,2432745078,,0.0157453548163,0.245953306556,-0.969153761864,,,,,,,165.760019001,-0.902179676365,,,
raw_tilt,raw,Raw Tilt,builtin,39766,2432745078,,0.0157453548163,0.245953306556,-0.969153761864,,,,,,,165.760019001,-0.902179676365,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39766,2432745078,,,,,1.06103241444,-0.26712051034,-0.264992058277,,,,,,1.12577259803,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39791,2432745078,,,,,,,,-2445,-240,19875,,,,264.393834049,
raw_heading,raw,Raw Heading,builtin,39791,2432745078,,,,,,,,-2445,-240,19875,,,,264.393834049,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39791,2432745078,,0.0434652194381,0.115297220647,-0.99237960577,,,,,,,173.37294028,-2.49115849737,,,
raw_tilt,raw,Raw Tilt,builtin,39791,2432745078,,0.0434652194381,0.115297220647,-0.99237960577,,,,,,,173.37294028,-2.49115849737,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39791,2432745078,,,,,1.29729044437,-0.280955433846,-0.247964471579,,,,,,1.3503276758,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39816,2432745078,,,,,,,,-2445,-240,19875,,,,264.393834049,
raw_heading,raw,Raw Heading,builtin,39816,2432745078,,,,,,,,-2445,-240,19875,,,,264.393834049,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39816,2432745078,,0.0341204255819,0.111914992332,-0.993131816387,,,,,,,173.57052215,-1.95533593347,,,
raw_tilt,raw,Raw Tilt,builtin,39816,2432745078,,0.0341204255819,0.111914992332,-0.993131816387,,,,,,,173.57052215,-1.95533593347,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39816,2432745078,,,,,0.279891192913,-0.254349797964,-0.188367858529,,,,,,0.422510768764,,
raw_magnetometer,raw,Raw Magnetometer,builtin,39841,2432745140,,,,,,,,-2892,-42,19792,,,,269.167962109,
raw_heading,raw,Raw Heading,builtin,39841,2432745140,,,,,,,,-2892,-42,19792,,,,269.167962109,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39841,2432745140,,0.0263168774545,0.151680916548,-0.98807913065,,,,,,,171.272603186,-1.50802007717,,,
raw_tilt,raw,Raw Tilt,builtin,39841,2432745140,,0.0263168774545,0.151680916548,-0.98807913065,,,,,,,171.272603186,-1.50802007717,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39841,2432745140,,,,,0.477837115526,-0.217101946473,-0.157505318522,,,,,,0.547968511413,,
gnss_heading,reference,GNSS Heading,builtin,39864,2432745140,,,,,,,,0,0,0,,,,262.826385498,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,39868,2432745140,,,,,,,,-2892,-42,19792,,,,269.167962109,
raw_heading,raw,Raw Heading,builtin,39868,2432745140,,,,,,,,-2892,-42,19792,,,,269.167962109,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,39868,2432745140,,-0.00366859417409,0.0940077230334,-0.995564699173,,,,,,,174.605752604,0.210195436429,,,
raw_tilt,raw,Raw Tilt,builtin,39868,2432745140,,-0.00366859417409,0.0940077230334,-0.995564699173,,,,,,,174.605752604,0.210195436429,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,39868,2432745140,,,,,0.425690054893,-0.175597161055,-0.0915233641863,,,,,,0.469492185236,,
