# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:06:32","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:06:32","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_tilt,raw,Raw Tilt,builtin,1090919,2433788012,,0.0325005613267,-0.165413305163,-0.985688626766,,,,,,,-170.473675112,-1.86247305555,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1090919,2433788012,,,,,-0.18943208456,0.0564039349556,-0.00744957616553,,,,,,0.197791341379,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1090943,2433788075,,,,,,,,-1012,632,19272,,,,301.985022235,
raw_heading,raw,Raw Heading,builtin,1090943,2433788075,,,,,,,,-1012,632,19272,,,,301.985022235,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1090943,2433788075,,0.0424186140299,-0.156022489071,-0.986842274666,,,,,,,-171.015744727,-2.43113696426,,,
raw_tilt,raw,Raw Tilt,builtin,1090943,2433788075,,0.0424186140299,-0.156022489071,-0.986842274666,,,,,,,-171.015744727,-2.43113696426,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1090943,2433788075,,,,,-0.0776884406805,0.0457616820931,-0.0148991523311,,,,,,0.0913871440824,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1090968,2433788075,,,,,,,,-1012,632,19272,,,,301.985022235,
raw_heading,raw,Raw Heading,builtin,1090968,2433788075,,,,,,,,-1012,632,19272,,,,301.985022235,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1090968,2433788075,,0.0374741591513,-0.15330336988,-0.987468421459,,,,,,,-171.175342125,-2.14761388583,,,
raw_tilt,raw,Raw Tilt,builtin,1090968,2433788075,,0.0374741591513,-0.15330336988,-0.987468421459,,,,,,,-171.175342125,-2.14761388583,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1090968,2433788075,,,,,0.0553397089243,0.0404405556619,-0.020220277831,,,,,,0.0714617489405,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1090993,2433788075,,,,,,,,-1017,615,19325,,,,301.162182681,
raw_heading,raw,Raw Heading,builtin,1090993,2433788075,,,,,,,,-1017,615,19325,,,,301.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1090993,2433788075,,0.0244213882834,-0.167042300105,-0.985647261143,,,,,,,-170.381207827,-1.39938156118,,,
raw_tilt,raw,Raw Tilt,builtin,1090993,2433788075,,0.0244213882834,-0.167042300105,-0.985647261143,,,,,,,-170.381207827,-1.39938156118,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1090993,2433788075,,,,,0.0617250576615,0.0340552069247,-0.0234129540622,,,,,,0.0742826108852,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091018,2433788137,,,,,,,,-1017,615,19325,,,,301.162182681,
raw_heading,raw,Raw Heading,builtin,1091018,2433788137,,,,,,,,-1017,615,19325,,,,301.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091018,2433788137,,0.0162026770413,-0.177738443017,-0.983944356441,,,,,,,-169.76058311,-0.928385645783,,,
raw_tilt,raw,Raw Tilt,builtin,1091018,2433788137,,0.0162026770413,-0.177738443017,-0.983944356441,,,,,,,-169.76058311,-0.928385645783,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091018,2433788137,,,,,-0.0404405556619,0.0297983046621,-0.0266056284308,,,,,,0.0568439703678,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091043,2433788137,,,,,,,,-1017,615,19325,,,,301.162182681,
raw_heading,raw,Raw Heading,builtin,1091043,2433788137,,,,,,,,-1017,615,19325,,,,301.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091043,2433788137,,0.0101921996102,-0.170840680599,-0.985246002674,,,,,,,-170.162782889,-0.583980102028,,,
raw_tilt,raw,Raw Tilt,builtin,1091043,2433788137,,0.0101921996102,-0.170840680599,-0.985246002674,,,,,,,-170.162782889,-0.583980102028,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091043,2433788137,,,,,-0.243707567453,0.0276698544621,-0.0276698544621,,,,,,0.246829131437,,
gnss_heading,reference,GNSS Heading,builtin,1091066,2433788137,,,,,,,,0,0,0,,,,93.0243988037,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1091070,2433788199,,,,,,,,-1017,615,19325,,,,301.162182681,
raw_heading,raw,Raw Heading,builtin,1091070,2433788199,,,,,,,,-1017,615,19325,,,,301.162182681,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091070,2433788199,,0.0176602266729,-0.162283167243,-0.986586213112,,,,,,,-170.659086185,-1.01190902456,,,
raw_tilt,raw,Raw Tilt,builtin,1091070,2433788199,,0.0176602266729,-0.162283167243,-0.986586213112,,,,,,,-170.659086185,-1.01190902456,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091070,2433788199,,,,,-0.328845560551,0.0276698544621,-0.0266056284308,,,,,,0.331078363842,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091094,2433788199,,,,,,,,-905,632,19232,,,,304.928235403,
raw_heading,raw,Raw Heading,builtin,1091094,2433788199,,,,,,,,-905,632,19232,,,,304.928235403,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091094,2433788199,,0.0246048439294,-0.149521738291,-0.988452255726,,,,,,,-171.39816453,-1.40989598792,,,
raw_tilt,raw,Raw Tilt,builtin,1091094,2433788199,,0.0246048439294,-0.149521738291,-0.988452255726,,,,,,,-171.39816453,-1.40989598792,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091094,2433788199,,,,,-0.286276578903,0.0255414042622,-0.0255414042622,,,,,,0.288546367664,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091119,2433788261,,,,,,,,-905,632,19232,,,,304.928235403,
raw_heading,raw,Raw Heading,builtin,1091119,2433788261,,,,,,,,-905,632,19232,,,,304.928235403,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091119,2433788261,,0.0204547457397,-0.147832021117,-0.988801002502,,,,,,,-171.496898498,-1.17205226841,,,
raw_tilt,raw,Raw Tilt,builtin,1091119,2433788261,,0.0204547457397,-0.147832021117,-0.988801002502,,,,,,,-171.496898498,-1.17205226841,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091119,2433788261,,,,,-0.193688973784,0.0276698544621,-0.0255414042622,,,,,,0.197315490379,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091144,2433788261,,,,,,,,-905,632,19232,,,,304.928235403,
raw_heading,raw,Raw Heading,builtin,1091144,2433788261,,,,,,,,-905,632,19232,,,,304.928235403,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091144,2433788261,,0.00835508294404,-0.146678119898,-0.989148974419,,,,,,,-171.565235831,-0.478716566681,,,
raw_tilt,raw,Raw Tilt,builtin,1091144,2433788261,,0.00835508294404,-0.146678119898,-0.989148974419,,,,,,,-171.565235831,-0.478716566681,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091144,2433788261,,,,,-0.13834926486,0.0287340786308,-0.0223487280309,,,,,,0.14305814205,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091169,2433788261,,,,,,,,-905,632,19232,,,,304.928235403,
raw_heading,raw,Raw Heading,builtin,1091169,2433788261,,,,,,,,-905,632,19232,,,,304.928235403,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091169,2433788261,,0.00139724218752,-0.146244674921,-0.989247441292,,,,,,,-171.590629351,-0.0800561080594,,,
raw_tilt,raw,Raw Tilt,builtin,1091169,2433788261,,0.00139724218752,-0.146244674921,-0.989247441292,,,,,,,-171.590629351,-0.0800561080594,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091169,2433788261,,,,,-0.0904591456056,0.0308625288308,-0.020220277831,,,,,,0.0976944847219,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091194,2433788323,,,,,,,,-830,647,19300,,,,307.937059228,
raw_heading,raw,Raw Heading,builtin,1091194,2433788323,,,,,,,,-830,647,19300,,,,307.937059228,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091194,2433788323,,-0.00745294103399,-0.151387870312,-0.988446354866,,,,,,,-171.292392174,0.42702601314,,,
raw_tilt,raw,Raw Tilt,builtin,1091194,2433788323,,-0.00745294103399,-0.151387870312,-0.988446354866,,,,,,,-171.292392174,0.42702601314,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091194,2433788323,,,,,-0.176661372185,0.0319267548621,-0.0127707021311,,,,,,0.179976801092,,
gnss_heading,reference,GNSS Heading,builtin,1091217,2433788323,,,,,,,,0,0,0,,,,93.0243988037,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1091221,2433788323,,,,,,,,-830,647,19300,,,,307.937059228,
raw_heading,raw,Raw Heading,builtin,1091221,2433788323,,,,,,,,-830,647,19300,,,,307.937059228,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091221,2433788323,,-0.00285640289076,-0.139487683773,-0.990219712257,,,,,,,-171.981765473,0.163660048567,,,
raw_tilt,raw,Raw Tilt,builtin,1091221,2433788323,,-0.00285640289076,-0.139487683773,-0.990219712257,,,,,,,-171.981765473,0.163660048567,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091221,2433788323,,,,,-0.271377414465,0.0297983046621,-0.00744957616553,,,,,,0.273110117402,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091246,2433788385,,,,,,,,-830,647,19300,,,,307.937059228,
raw_heading,raw,Raw Heading,builtin,1091246,2433788385,,,,,,,,-830,647,19300,,,,307.937059228,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091246,2433788385,,0.00384209025651,-0.135433673859,-0.990778982639,,,,,,,-172.216244441,-0.22013609405,,,
raw_tilt,raw,Raw Tilt,builtin,1091246,2433788385,,0.00384209025651,-0.135433673859,-0.990778982639,,,,,,,-172.216244441,-0.22013609405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091246,2433788385,,,,,-0.290533453226,0.0234129540622,-0.00319267553277,,,,,,0.291492790714,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091271,2433788385,,,,,,,,-830,647,19300,,,,307.937059228,
raw_heading,raw,Raw Heading,builtin,1091271,2433788385,,,,,,,,-830,647,19300,,,,307.937059228,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091271,2433788385,,0.00723832193762,-0.124981693923,-0.992132663727,,,,,,,-172.82011243,-0.414728911137,,,
raw_tilt,raw,Raw Tilt,builtin,1091271,2433788385,,0.00723832193762,-0.124981693923,-0.992132663727,,,,,,,-172.82011243,-0.414728911137,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091271,2433788385,,,,,-0.323524445295,0.018091827631,0.00212845043279,,,,,,0.324036897948,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091296,2433788385,,,,,,,,-637,652,19272,,,,315.666716758,
raw_heading,raw,Raw Heading,builtin,1091296,2433788385,,,,,,,,-637,652,19272,,,,315.666716758,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091296,2433788385,,0.0120495967567,-0.122423902154,-0.99240475893,,,,,,,-172.96747331,-0.690407743214,,,
raw_tilt,raw,Raw Tilt,builtin,1091296,2433788385,,0.0120495967567,-0.122423902154,-0.99240475893,,,,,,,-172.96747331,-0.690407743214,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091296,2433788385,,,,,-0.31926754117,0.00319267553277,0.00638535106555,,,,,,0.319347348087,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091321,2433788385,,,,,,,,-637,652,19272,,,,315.666716758,
raw_heading,raw,Raw Heading,builtin,1091321,2433788385,,,,,,,,-637,652,19272,,,,315.666716758,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091321,2433788385,,0.00959388073534,-0.118004731834,-0.992966651917,,,,,,,-173.222722461,-0.549697327034,,,
raw_tilt,raw,Raw Tilt,builtin,1091321,2433788385,,0.00959388073534,-0.118004731834,-0.992966651917,,,,,,,-173.222722461,-0.549697327034,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091321,2433788385,,,,,-0.307561069727,-0.0106422519311,0.00744957616553,,,,,,0.307835289275,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091346,2433788448,,,,,,,,-637,652,19272,,,,315.666716758,
raw_heading,raw,Raw Heading,builtin,1091346,2433788448,,,,,,,,-637,652,19272,,,,315.666716758,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091346,2433788448,,0.0096720373258,-0.110744826496,-0.993801832199,,,,,,,-173.641448177,-0.554175545746,,,
raw_tilt,raw,Raw Tilt,builtin,1091346,2433788448,,0.0096720373258,-0.110744826496,-0.993801832199,,,,,,,-173.641448177,-0.554175545746,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091346,2433788448,,,,,-0.258606731892,-0.0340552069247,0.0106422519311,,,,,,0.261056423833,,
gnss_heading,reference,GNSS Heading,builtin,1091369,2433788448,,,,,,,,0,0,0,,,,93.0243988037,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1091373,2433788511,,,,,,,,-637,652,19272,,,,315.666716758,
raw_heading,raw,Raw Heading,builtin,1091373,2433788511,,,,,,,,-637,652,19272,,,,315.666716758,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091373,2433788511,,-0.00586094614118,-0.114288449287,-0.993430316448,,,,,,,-173.437301161,0.335809401422,,,
raw_tilt,raw,Raw Tilt,builtin,1091373,2433788511,,-0.00586094614118,-0.114288449287,-0.993430316448,,,,,,,-173.437301161,0.335809401422,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091373,2433788511,,,,,-0.27669852972,-0.0638535097241,0.0170276034623,,,,,,0.28448073104,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091398,2433788511,,,,,,,,-447,690,19367,,,,327.063780807,
raw_heading,raw,Raw Heading,builtin,1091398,2433788511,,,,,,,,-447,690,19367,,,,327.063780807,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091398,2433788511,,-0.000493400148116,-0.112001828849,-0.993707895279,,,,,,,-173.569274195,0.0282697467611,,,
raw_tilt,raw,Raw Tilt,builtin,1091398,2433788511,,-0.000493400148116,-0.112001828849,-0.993707895279,,,,,,,-173.569274195,0.0282697467611,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091398,2433788511,,,,,-0.246900230646,-0.0840737894177,0.018091827631,,,,,,0.261448733382,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091423,2433788511,,,,,,,,-447,690,19367,,,,327.063780807,
raw_heading,raw,Raw Heading,builtin,1091423,2433788511,,,,,,,,-447,690,19367,,,,327.063780807,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091423,2433788511,,0.00397008284926,-0.0893268585205,-0.995994508266,,,,,,,-174.875076837,-0.227469576651,,,
raw_tilt,raw,Raw Tilt,builtin,1091423,2433788511,,0.00397008284926,-0.0893268585205,-0.995994508266,,,,,,,-174.875076837,-0.227469576651,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091423,2433788511,,,,,-0.24902869761,-0.114936314523,0.0212845038623,,,,,,0.275097580386,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091448,2433788572,,,,,,,,-447,690,19367,,,,327.063780807,
raw_heading,raw,Raw Heading,builtin,1091448,2433788572,,,,,,,,-447,690,19367,,,,327.063780807,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091448,2433788572,,0.00250322557986,-0.0735948309302,-0.997285068035,,,,,,,-175.77949779,-0.143424412675,,,
raw_tilt,raw,Raw Tilt,builtin,1091448,2433788572,,0.00250322557986,-0.0735948309302,-0.997285068035,,,,,,,-175.77949779,-0.143424412675,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091448,2433788572,,,,,-0.160697996616,-0.129835471511,0.0223487280309,,,,,,0.2077993297,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091473,2433788572,,,,,,,,-447,690,19367,,,,327.063780807,
raw_heading,raw,Raw Heading,builtin,1091473,2433788572,,,,,,,,-447,690,19367,,,,327.063780807,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091473,2433788572,,-0.0105320541188,-0.0762320160866,-0.997034490108,,,,,,,-175.62774276,0.603453401518,,,
raw_tilt,raw,Raw Tilt,builtin,1091473,2433788572,,-0.0105320541188,-0.0762320160866,-0.997034490108,,,,,,,-175.62774276,0.603453401518,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091473,2433788572,,,,,-0.0819453448057,-0.147927299142,0.0244771782309,,,,,,0.170870294729,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091498,2433788635,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091498,2433788635,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091498,2433788635,,-0.0295716989785,-0.072676204145,-0.996917068958,,,,,,,-175.830459055,1.69458062196,,,
raw_tilt,raw,Raw Tilt,builtin,1091498,2433788635,,-0.0295716989785,-0.072676204145,-0.996917068958,,,,,,,-175.830459055,1.69458062196,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091498,2433788635,,,,,-0.100037172437,-0.152184188366,0.0234129540622,,,,,,0.183618162162,,
gnss_heading,reference,GNSS Heading,builtin,1091521,2433788635,,,,,,,,0,0,0,,,,93.0243988037,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1091525,2433788635,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091525,2433788635,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091525,2433788635,,-0.0387552790344,-0.0578812584281,-0.997570931911,,,,,,,-176.679296047,2.22107018347,,,
raw_tilt,raw,Raw Tilt,builtin,1091525,2433788635,,-0.0387552790344,-0.0578812584281,-0.997570931911,,,,,,,-176.679296047,2.22107018347,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091525,2433788635,,,,,-0.136220827699,-0.155376881361,0.0223487280309,,,,,,0.2078402146,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091550,2433788635,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091550,2433788635,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091550,2433788635,,-0.0503388531506,-0.0533292815089,-0.997307360172,,,,,,,-176.939122748,2.8854233421,,,
raw_tilt,raw,Raw Tilt,builtin,1091550,2433788635,,-0.0503388531506,-0.0533292815089,-0.997307360172,,,,,,,-176.939122748,2.8854233421,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091550,2433788635,,,,,-0.151119977236,-0.152184188366,0.0244771782309,,,,,,0.215862009076,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091578,2433788698,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091578,2433788698,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091578,2433788698,,-0.054024066776,-0.0399096682668,-0.997741758823,,,,,,,-177.709390077,3.09685868316,,,
raw_tilt,raw,Raw Tilt,builtin,1091578,2433788698,,-0.054024066776,-0.0399096682668,-0.997741758823,,,,,,,-177.709390077,3.09685868316,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091578,2433788698,,,,,-0.169211789966,-0.150055751204,0.020220277831,,,,,,0.227064347638,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091603,2433788698,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091603,2433788698,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091603,2433788698,,-0.0574982613325,-0.0348759964108,-0.997736275196,,,,,,,-177.998033963,3.2962255567,,,
raw_tilt,raw,Raw Tilt,builtin,1091603,2433788698,,-0.0574982613325,-0.0348759964108,-0.997736275196,,,,,,,-177.998033963,3.2962255567,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091603,2433788698,,,,,-0.178789824247,-0.146863088012,0.018091827631,,,,,,0.2320816281,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091628,2433788760,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091628,2433788760,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091628,2433788760,,-0.0658228695393,-0.0118386456743,-0.997761070728,,,,,,,-179.320205384,3.77410136261,,,
raw_tilt,raw,Raw Tilt,builtin,1091628,2433788760,,-0.0658228695393,-0.0118386456743,-0.997761070728,,,,,,,-179.320205384,3.77410136261,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091628,2433788760,,,,,-0.157505318522,-0.145798847079,0.0170276034623,,,,,,0.215302504519,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091653,2433788760,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091653,2433788760,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091653,2433788760,,-0.0791084095836,-0.00242663826793,-0.996863007545,,,,,,,-179.860526617,4.53731920333,,,
raw_tilt,raw,Raw Tilt,builtin,1091653,2433788760,,-0.0791084095836,-0.00242663826793,-0.996863007545,,,,,,,-179.860526617,4.53731920333,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091653,2433788760,,,,,0.0383121073246,-0.150055751204,0.018091827631,,,,,,0.155922609856,,
gnss_heading,reference,GNSS Heading,builtin,1091676,2433788760,,,,,,,,0,0,0,,,,93.7282028198,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,1091680,2433788760,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091680,2433788760,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091680,2433788760,,-0.0882465019822,-0.00828834529966,-0.996064126492,,,,,,,-179.523247317,5.06273793208,,,
raw_tilt,raw,Raw Tilt,builtin,1091680,2433788760,,-0.0882465019822,-0.00828834529966,-0.996064126492,,,,,,,-179.523247317,5.06273793208,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091680,2433788760,,,,,0.0883306860924,-0.15431265533,0.0212845038623,,,,,,0.179074665447,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091704,2433788822,,,,,,,,-357,782,19222,,,,335.462271523,
raw_heading,raw,Raw Heading,builtin,1091704,2433788822,,,,,,,,-357,782,19222,,,,335.462271523,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,1091704,2433788822,,-0.0994050949812,0.00198810198344,-0.995045006275,,,,,,,179.885523066,5.70491455587,,,
raw_tilt,raw,Raw Tilt,builtin,1091704,2433788822,,-0.0994050949812,0.00198810198344,-0.995045006275,,,,,,,179.885523066,5.70491455587,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,1091704,2433788822,,,,,0.00425690086558,-0.158569559455,0.0297983046621,,,,,,0.161401255731,,
raw_magnetometer,raw,Raw Magnetometer,builtin,1091729,2433788822,,,,,,,,-357,782,19222,,,,335.462271523,
