# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:30:40","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_accelerometer,raw,Raw Accelerometer,builtin,2550009,2435236114,,-0.195167198777,-0.164377465844,-0.966897010803,,,,,,,-170.351668216,11.2544909497,,,
raw_tilt,raw,Raw Tilt,builtin,2550009,2435236114,,-0.195167198777,-0.164377465844,-0.966897010803,,,,,,,-170.351668216,11.2544909497,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550009,2435236114,,,,,-0.0276698544621,0.130899697542,0.130899697542,,,,,,0.187176607724,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550033,2435236114,,,,,,,,-1592,3372,18935,,,,334.726909099,
raw_heading,raw,Raw Heading,builtin,2550033,2435236114,,,,,,,,-1592,3372,18935,,,,334.726909099,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550033,2435236114,,-0.18144915998,-0.161343976855,-0.970074415207,,,,,,,-170.556935614,10.4541804084,,,
raw_tilt,raw,Raw Tilt,builtin,2550033,2435236114,,-0.18144915998,-0.161343976855,-0.970074415207,,,,,,,-170.556935614,10.4541804084,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550033,2435236114,,,,,0.00957802683115,0.133028149605,0.140477716923,,,,,,0.193706520636,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550058,2435236114,,,,,,,,-1592,3372,18935,,,,334.726909099,
raw_heading,raw,Raw Heading,builtin,2550058,2435236114,,,,,,,,-1592,3372,18935,,,,334.726909099,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550058,2435236114,,-0.180178850889,-0.16677711904,-0.969392061234,,,,,,,-170.238225786,10.3801775648,,,
raw_tilt,raw,Raw Tilt,builtin,2550058,2435236114,,-0.180178850889,-0.16677711904,-0.969392061234,,,,,,,-170.238225786,10.3801775648,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550058,2435236114,,,,,0.0117064770311,0.133028149605,0.143670395017,,,,,,0.196149719847,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550083,2435236176,,,,,,,,-1592,3372,18935,,,,334.726909099,
raw_heading,raw,Raw Heading,builtin,2550083,2435236176,,,,,,,,-1592,3372,18935,,,,334.726909099,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550083,2435236176,,-0.180227354169,-0.16042214632,-0.970454990864,,,,,,,-170.613541378,10.3830025378,,,
raw_tilt,raw,Raw Tilt,builtin,2550083,2435236176,,-0.180227354169,-0.16042214632,-0.970454990864,,,,,,,-170.613541378,10.3830025378,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550083,2435236176,,,,,-0.0691746324301,0.130899697542,0.152184188366,,,,,,0.212320248156,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550108,2435236176,,,,,,,,-1495,3327,18895,,,,335.803053085,
raw_heading,raw,Raw Heading,builtin,2550108,2435236176,,,,,,,,-1495,3327,18895,,,,335.803053085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550108,2435236176,,-0.173022374511,-0.147873774171,-0.973753869534,,,,,,,-171.365065944,9.96359305492,,,
raw_tilt,raw,Raw Tilt,builtin,2550108,2435236176,,-0.173022374511,-0.147873774171,-0.973753869534,,,,,,,-171.365065944,9.96359305492,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550108,2435236176,,,,,-0.0638535097241,0.130899697542,0.155376881361,,,,,,0.212964731311,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550133,2435236176,,,,,,,,-1495,3327,18895,,,,335.803053085,
raw_heading,raw,Raw Heading,builtin,2550133,2435236176,,,,,,,,-1495,3327,18895,,,,335.803053085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550133,2435236176,,-0.173305764794,-0.137937247753,-0.975160717964,,,,,,,-171.948880024,9.9800791546,,,
raw_tilt,raw,Raw Tilt,builtin,2550133,2435236176,,-0.173305764794,-0.137937247753,-0.975160717964,,,,,,,-171.948880024,9.9800791546,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550133,2435236176,,,,,0.0776884406805,0.12877124548,0.155376881361,,,,,,0.216239456943,,
gnss_heading,reference,GNSS Heading,builtin,2550156,2435236238,,,,,,,,0,0,0,,,,47.5418014526,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2550160,2435236238,,,,,,,,-1495,3327,18895,,,,335.803053085,
raw_heading,raw,Raw Heading,builtin,2550160,2435236238,,,,,,,,-1495,3327,18895,,,,335.803053085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550160,2435236238,,-0.182760253549,-0.13593737781,-0.973714351654,,,,,,,-172.052472972,10.5305786549,,,
raw_tilt,raw,Raw Tilt,builtin,2550160,2435236238,,-0.182760253549,-0.13593737781,-0.973714351654,,,,,,,-172.052472972,10.5305786549,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550160,2435236238,,,,,0.148991525173,0.127707019448,0.156441107392,,,,,,0.250960908255,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550184,2435236238,,,,,,,,-1495,3327,18895,,,,335.803053085,
raw_heading,raw,Raw Heading,builtin,2550184,2435236238,,,,,,,,-1495,3327,18895,,,,335.803053085,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550184,2435236238,,-0.180415928364,-0.138820037246,-0.973744869232,,,,,,,-171.88641167,10.3939874901,,,
raw_tilt,raw,Raw Tilt,builtin,2550184,2435236238,,-0.180415928364,-0.138820037246,-0.973744869232,,,,,,,-171.88641167,10.3939874901,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550184,2435236238,,,,,0.145798847079,0.127707019448,0.157505318522,,,,,,0.249748497471,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550209,2435236301,,,,,,,,-1500,3257,18992,,,,335.271730785,
raw_heading,raw,Raw Heading,builtin,2550209,2435236301,,,,,,,,-1500,3257,18992,,,,335.271730785,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550209,2435236301,,-0.17971368134,-0.141774117947,-0.973449110985,,,,,,,-171.713644811,10.3530825867,,,
raw_tilt,raw,Raw Tilt,builtin,2550209,2435236301,,-0.17971368134,-0.141774117947,-0.973449110985,,,,,,,-171.713644811,10.3530825867,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550209,2435236301,,,,,0.0883306860924,0.126642793417,0.158569559455,,,,,,0.221325580121,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550234,2435236301,,,,,,,,-1500,3257,18992,,,,335.271730785,
raw_heading,raw,Raw Heading,builtin,2550234,2435236301,,,,,,,,-1500,3257,18992,,,,335.271730785,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550234,2435236301,,-0.173011228442,-0.139288693666,-0.975020885468,,,,,,,-171.869897891,9.9629448607,,,
raw_tilt,raw,Raw Tilt,builtin,2550234,2435236301,,-0.173011228442,-0.139288693666,-0.975020885468,,,,,,,-171.869897891,9.9629448607,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550234,2435236301,,,,,-0.102165617049,0.126642793417,0.157505318522,,,,,,0.22646000926,,
gnss_heading,reference,GNSS Heading,builtin,2550459,2435236550,,,,,,,,0,0,0,,,,47.5418014526,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2550463,2435236550,,,,,,,,-1535,3145,19060,,,,333.984092833,
raw_heading,raw,Raw Heading,builtin,2550463,2435236550,,,,,,,,-1535,3145,19060,,,,333.984092833,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550463,2435236550,,-0.144056066871,-0.149075433612,-0.978276193142,,,,,,,-171.335591216,8.28262216755,,,
raw_tilt,raw,Raw Tilt,builtin,2550463,2435236550,,-0.144056066871,-0.149075433612,-0.978276193142,,,,,,,-171.335591216,8.28262216755,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550463,2435236550,,,,,0.0776884406805,0.0510828085244,0.072367310524,,,,,,0.117821792443,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550488,2435236550,,,,,,,,-1535,3145,19060,,,,333.984092833,
raw_heading,raw,Raw Heading,builtin,2550488,2435236550,,,,,,,,-1535,3145,19060,,,,333.984092833,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550488,2435236550,,-0.140590727329,-0.158779039979,-0.97725301981,,,,,,,-170.771517554,8.08203051996,,,
raw_tilt,raw,Raw Tilt,builtin,2550488,2435236550,,-0.140590727329,-0.158779039979,-0.97725301981,,,,,,,-170.771517554,8.08203051996,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550488,2435236550,,,,,-0.00957802683115,0.0383121073246,0.0659819617867,,,,,,0.076897174505,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550513,2435236612,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550513,2435236612,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550513,2435236612,,-0.14093464613,-0.174889206886,-0.974449157715,,,,,,,-169.825168385,8.10193391071,,,
raw_tilt,raw,Raw Tilt,builtin,2550513,2435236612,,-0.14093464613,-0.174889206886,-0.974449157715,,,,,,,-169.825168385,8.10193391071,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550513,2435236612,,,,,-0.156441107392,0.015963377431,0.0500185862184,,,,,,0.165016691484,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550538,2435236612,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550538,2435236612,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550538,2435236612,,-0.149558782578,-0.187620148063,-0.970788776875,,,,,,,-169.06155151,8.60135824294,,,
raw_tilt,raw,Raw Tilt,builtin,2550538,2435236612,,-0.149558782578,-0.187620148063,-0.970788776875,,,,,,,-169.06155151,8.60135824294,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550538,2435236612,,,,,-0.282019674778,0,0.0436332300305,,,,,,0.28537511406,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550563,2435236674,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550563,2435236674,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550563,2435236674,,-0.142591223121,-0.178580701351,-0.973538219929,,,,,,,-169.605522693,8.19781707387,,,
raw_tilt,raw,Raw Tilt,builtin,2550563,2435236674,,-0.142591223121,-0.178580701351,-0.973538219929,,,,,,,-169.605522693,8.19781707387,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550563,2435236674,,,,,-0.160697996616,-0.0266056284308,0.0266056284308,,,,,,0.165044130598,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550588,2435236674,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550588,2435236674,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550588,2435236674,,-0.131251692772,-0.179949328303,-0.974880099297,,,,,,,-169.54171277,7.54192892532,,,
raw_tilt,raw,Raw Tilt,builtin,2550588,2435236674,,-0.131251692772,-0.179949328303,-0.974880099297,,,,,,,-169.54171277,7.54192892532,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550588,2435236674,,,,,0.144734621048,-0.0446974560618,0.0127707021311,,,,,,0.152016656789,,
gnss_heading,reference,GNSS Heading,builtin,2550611,2435236674,,,,,,,,0,0,0,,,,47.5418014526,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2550615,2435236737,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550615,2435236737,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550615,2435236737,,-0.12424698472,-0.179467871785,-0.975886285305,,,,,,,-169.579598138,7.1372719309,,,
raw_tilt,raw,Raw Tilt,builtin,2550615,2435236737,,-0.12424698472,-0.179467871785,-0.975886285305,,,,,,,-169.579598138,7.1372719309,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550615,2435236737,,,,,0.524663031101,-0.0734315440059,-0.00425690086558,,,,,,0.529793930755,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550642,2435236737,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550642,2435236737,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550642,2435236737,,-0.101465143263,-0.176588371396,-0.979041039944,,,,,,,-169.775564941,5.82354622485,,,
raw_tilt,raw,Raw Tilt,builtin,2550642,2435236737,,-0.101465143263,-0.176588371396,-0.979041039944,,,,,,,-169.775564941,5.82354622485,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550642,2435236737,,,,,0.616186380386,-0.104294069111,-0.0170276034623,,,,,,0.625182251432,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550667,2435236737,,,,,,,,-1672,3122,18977,,,,331.828540285,
raw_heading,raw,Raw Heading,builtin,2550667,2435236737,,,,,,,,-1672,3122,18977,,,,331.828540285,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550667,2435236737,,-0.0923095047474,-0.18606890738,-0.978190779686,,,,,,,-169.230011255,5.29648550922,,,
raw_tilt,raw,Raw Tilt,builtin,2550667,2435236737,,-0.0923095047474,-0.18606890738,-0.978190779686,,,,,,,-169.230011255,5.29648550922,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550667,2435236737,,,,,0.502314269543,-0.121321670711,-0.0223487280309,,,,,,0.517240793843,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550692,2435236737,,,,,,,,-1810,3300,18842,,,,331.255899021,
raw_heading,raw,Raw Heading,builtin,2550692,2435236737,,,,,,,,-1810,3300,18842,,,,331.255899021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550692,2435236737,,-0.128137663007,-0.214172944427,-0.968354642391,,,,,,,-167.528545997,7.36198812066,,,
raw_tilt,raw,Raw Tilt,builtin,2550692,2435236737,,-0.128137663007,-0.214172944427,-0.968354642391,,,,,,,-167.528545997,7.36198812066,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550692,2435236737,,,,,-0.00532112596557,-0.142606168985,-0.0266056284308,,,,,,0.145164366421,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550717,2435236799,,,,,,,,-1810,3300,18842,,,,331.255899021,
raw_heading,raw,Raw Heading,builtin,2550717,2435236799,,,,,,,,-1810,3300,18842,,,,331.255899021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550717,2435236799,,-0.147099152207,-0.213180616498,-0.965875685215,,,,,,,-167.553661168,8.45885550964,,,
raw_tilt,raw,Raw Tilt,builtin,2550717,2435236799,,-0.147099152207,-0.213180616498,-0.965875685215,,,,,,,-167.553661168,8.45885550964,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550717,2435236799,,,,,-0.396955966949,-0.156441107392,-0.0287340786308,,,,,,0.427637120762,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550742,2435236799,,,,,,,,-1810,3300,18842,,,,331.255899021,
raw_heading,raw,Raw Heading,builtin,2550742,2435236799,,,,,,,,-1810,3300,18842,,,,331.255899021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550742,2435236799,,-0.154603973031,-0.195434093475,-0.968453943729,,,,,,,-168.590931186,8.89382910049,,,
raw_tilt,raw,Raw Tilt,builtin,2550742,2435236799,,-0.154603973031,-0.195434093475,-0.968453943729,,,,,,,-168.590931186,8.89382910049,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550742,2435236799,,,,,-0.470387518406,-0.176661372185,-0.0415047816932,,,,,,0.504178842077,,
gnss_heading,reference,GNSS Heading,builtin,2550765,2435236799,,,,,,,,0,0,0,,,,50.2951011658,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2550769,2435236862,,,,,,,,-1810,3300,18842,,,,331.255899021,
raw_heading,raw,Raw Heading,builtin,2550769,2435236862,,,,,,,,-1810,3300,18842,,,,331.255899021,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550769,2435236862,,-0.157749354839,-0.183026701212,-0.97036921978,,,,,,,-169.318612962,9.07628454326,,,
raw_tilt,raw,Raw Tilt,builtin,2550769,2435236862,,-0.157749354839,-0.183026701212,-0.97036921978,,,,,,,-169.318612962,9.07628454326,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550769,2435236862,,,,,-0.158569559455,-0.192624762654,-0.0542754866183,,,,,,0.255332005086,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550793,2435236862,,,,,,,,-1727,3415,18770,,,,333.173815256,
raw_heading,raw,Raw Heading,builtin,2550793,2435236862,,,,,,,,-1727,3415,18770,,,,333.173815256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550793,2435236862,,-0.156797632575,-0.195052474737,-0.968178153038,,,,,,,-168.609467794,9.02106840287,,,
raw_tilt,raw,Raw Tilt,builtin,2550793,2435236862,,-0.156797632575,-0.195052474737,-0.968178153038,,,,,,,-168.609467794,9.02106840287,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550793,2435236862,,,,,0.327781379223,-0.216037705541,-0.0702388584614,,,,,,0.398806243705,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550818,2435236862,,,,,,,,-1727,3415,18770,,,,333.173815256,
raw_heading,raw,Raw Heading,builtin,2550818,2435236862,,,,,,,,-1727,3415,18770,,,,333.173815256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550818,2435236862,,-0.157956212759,-0.209003031254,-0.965073883533,,,,,,,-167.78033892,9.08828721029,,,
raw_tilt,raw,Raw Tilt,builtin,2550818,2435236862,,-0.157956212759,-0.209003031254,-0.965073883533,,,,,,,-167.78033892,9.08828721029,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550818,2435236862,,,,,0.458681046963,-0.23200109601,-0.0744957625866,,,,,,0.519386590158,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550843,2435236924,,,,,,,,-1727,3415,18770,,,,333.173815256,
raw_heading,raw,Raw Heading,builtin,2550843,2435236924,,,,,,,,-1727,3415,18770,,,,333.173815256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550843,2435236924,,-0.15187510848,-0.232221931219,-0.960732519627,,,,,,,-166.41147853,8.73560729091,,,
raw_tilt,raw,Raw Tilt,builtin,2550843,2435236924,,-0.15187510848,-0.232221931219,-0.960732519627,,,,,,,-166.41147853,8.73560729091,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550843,2435236924,,,,,0.368221908808,-0.24902869761,-0.0766242146492,,,,,,0.451080853761,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550868,2435236924,,,,,,,,-1727,3415,18770,,,,333.173815256,
raw_heading,raw,Raw Heading,builtin,2550868,2435236924,,,,,,,,-1727,3415,18770,,,,333.173815256,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550868,2435236924,,-0.162247344851,-0.239437744021,-0.957259297371,,,,,,,-165.956832288,9.33736430924,,,
raw_tilt,raw,Raw Tilt,builtin,2550868,2435236924,,-0.162247344851,-0.239437744021,-0.957259297371,,,,,,,-165.956832288,9.33736430924,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550868,2435236924,,,,,0.134092375636,-0.257542490959,-0.0766242146492,,,,,,0.300300133406,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550893,2435236988,,,,,,,,-1860,3587,18682,,,,332.591492082,
raw_heading,raw,Raw Heading,builtin,2550893,2435236988,,,,,,,,-1860,3587,18682,,,,332.591492082,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550893,2435236988,,-0.177436470985,-0.230917319655,-0.956657469273,,,,,,,-166.429565644,10.2204768368,,,
raw_tilt,raw,Raw Tilt,builtin,2550893,2435236988,,-0.177436470985,-0.230917319655,-0.956657469273,,,,,,,-166.429565644,10.2204768368,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550893,2435236988,,,,,-0.0766242146492,-0.271377414465,-0.0776884406805,,,,,,0.29249353013,,
gnss_heading,reference,GNSS Heading,builtin,2550916,2435236988,,,,,,,,0,0,0,,,,50.2951011658,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2550920,2435236988,,,,,,,,-1860,3587,18682,,,,332.591492082,
raw_heading,raw,Raw Heading,builtin,2550920,2435236988,,,,,,,,-1860,3587,18682,,,,332.591492082,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550920,2435236988,,-0.189843758941,-0.231372088194,-0.954162657261,,,,,,,-166.369606317,10.9436658908,,,
raw_tilt,raw,Raw Tilt,builtin,2550920,2435236988,,-0.189843758941,-0.231372088194,-0.954162657261,,,,,,,-166.369606317,10.9436658908,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550920,2435236988,,,,,-0.102165617049,-0.27457010746,-0.0808811113238,,,,,,0.303921554659,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550944,2435237050,,,,,,,,-1860,3587,18682,,,,332.591492082,
raw_heading,raw,Raw Heading,builtin,2550944,2435237050,,,,,,,,-1860,3587,18682,,,,332.591492082,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550944,2435237050,,-0.213770672679,-0.229040011764,-0.949654042721,,,,,,,-166.440217349,12.3434151919,,,
raw_tilt,raw,Raw Tilt,builtin,2550944,2435237050,,-0.213770672679,-0.229040011764,-0.949654042721,,,,,,,-166.440217349,12.3434151919,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550944,2435237050,,,,,-0.106422513723,-0.280955433846,-0.0883306860924,,,,,,0.313151748103,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550969,2435237050,,,,,,,,-1860,3587,18682,,,,332.591492082,
raw_heading,raw,Raw Heading,builtin,2550969,2435237050,,,,,,,,-1860,3587,18682,,,,332.591492082,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550969,2435237050,,-0.228798180819,-0.229790791869,-0.945963799953,,,,,,,-166.346336438,13.226326454,,,
raw_tilt,raw,Raw Tilt,builtin,2550969,2435237050,,-0.228798180819,-0.229790791869,-0.945963799953,,,,,,,-166.346336438,13.226326454,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2550969,2435237050,,,,,-0.0510828085244,-0.28308391571,-0.0925875902176,,,,,,0.302189375265,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2550994,2435237050,,,,,,,,-1810,3775,18702,,,,334.383670422,
raw_heading,raw,Raw Heading,builtin,2550994,2435237050,,,,,,,,-1810,3775,18702,,,,334.383670422,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2550994,2435237050,,-0.233339503407,-0.242219239473,-0.941744446754,,,,,,,-165.576009401,13.4937617795,,,
raw_tilt,raw,Raw Tilt,builtin,2550994,2435237050,,-0.233339503407,-0.242219239473,-0.941744446754,,,,,,,-165.576009401,13.4937617795,,,tilt_only
