# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:03:11","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:03:11","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,887750,2433586406,,,,,,,,-952,122,19345,,,,277.30272303,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887750,2433586406,,0.079046279192,-0.144833177328,-0.986293613911,,,,,,,-171.64605539,-4.5337478217,,,
raw_tilt,raw,Raw Tilt,builtin,887750,2433586406,,0.079046279192,-0.144833177328,-0.986293613911,,,,,,,-171.64605539,-4.5337478217,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887750,2433586406,,,,,-0.00851380173117,0.0383121073246,-0.0255414042622,,,,,,0.0468259086324,,
gnss_heading,reference,GNSS Heading,builtin,887773,2433586406,,,,,,,,0,0,0,,,,90.1448974609,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,887777,2433586406,,,,,,,,-920,127,19345,,,,277.859635479,
raw_heading,raw,Raw Heading,builtin,887777,2433586406,,,,,,,,-920,127,19345,,,,277.859635479,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887777,2433586406,,0.0925607010722,-0.143646121025,-0.985291004181,,,,,,,-171.705255096,-5.31093943005,,,
raw_tilt,raw,Raw Tilt,builtin,887777,2433586406,,0.0925607010722,-0.143646121025,-0.985291004181,,,,,,,-171.705255096,-5.31093943005,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887777,2433586406,,,,,-0.0127707021311,0.0351194292307,-0.0319267548621,,,,,,0.049150613612,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887801,2433586406,,,,,,,,-920,127,19345,,,,277.859635479,
raw_heading,raw,Raw Heading,builtin,887801,2433586406,,,,,,,,-920,127,19345,,,,277.859635479,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887801,2433586406,,0.0976404845715,-0.132830709219,-0.986317574978,,,,,,,-172.329932721,-5.60331514127,,,
raw_tilt,raw,Raw Tilt,builtin,887801,2433586406,,0.0976404845715,-0.132830709219,-0.986317574978,,,,,,,-172.329932721,-5.60331514127,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887801,2433586406,,,,,-0.15431265533,0.0308625288308,-0.0340552069247,,,,,,0.161011330034,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887826,2433586468,,,,,,,,-920,127,19345,,,,277.859635479,
raw_heading,raw,Raw Heading,builtin,887826,2433586468,,,,,,,,-920,127,19345,,,,277.859635479,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887826,2433586468,,0.0984751805663,-0.121759951115,-0.987662434578,,,,,,,-172.971983785,-5.65137154749,,,
raw_tilt,raw,Raw Tilt,builtin,887826,2433586468,,0.0984751805663,-0.121759951115,-0.987662434578,,,,,,,-172.971983785,-5.65137154749,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887826,2433586468,,,,,-0.391634851694,0.0297983046621,-0.0372478812933,,,,,,0.394529087246,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887851,2433586468,,,,,,,,-920,127,19345,,,,277.859635479,
raw_heading,raw,Raw Heading,builtin,887851,2433586468,,,,,,,,-920,127,19345,,,,277.859635479,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887851,2433586468,,0.0903230980039,-0.115574717522,-0.989183604717,,,,,,,-173.335862661,-5.18219499724,,,
raw_tilt,raw,Raw Tilt,builtin,887851,2433586468,,0.0903230980039,-0.115574717522,-0.989183604717,,,,,,,-173.335862661,-5.18219499724,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887851,2433586468,,,,,-0.396955966949,0.0297983046621,-0.0372478812933,,,,,,0.39981168482,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887876,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,
raw_heading,raw,Raw Heading,builtin,887876,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887876,2433586531,,0.0924370735884,-0.114816576242,-0.989076673985,,,,,,,-173.378478931,-5.30382540883,,,
raw_tilt,raw,Raw Tilt,builtin,887876,2433586531,,0.0924370735884,-0.114816576242,-0.989076673985,,,,,,,-173.378478931,-5.30382540883,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887876,2433586531,,,,,-0.288405030966,0.0266056284308,-0.0383121073246,,,,,,0.292152595262,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887901,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,
raw_heading,raw,Raw Heading,builtin,887901,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887901,2433586531,,0.0857650861144,-0.107818968594,-0.990464270115,,,,,,,-173.78741568,-4.92002161773,,,
raw_tilt,raw,Raw Tilt,builtin,887901,2433586531,,0.0857650861144,-0.107818968594,-0.990464270115,,,,,,,-173.78741568,-4.92002161773,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887901,2433586531,,,,,-0.12877124548,0.0223487280309,-0.0393763296306,,,,,,0.13649906462,,
gnss_heading,reference,GNSS Heading,builtin,887924,2433586531,,,,,,,,0,0,0,,,,90.1448974609,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,887928,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,
raw_heading,raw,Raw Heading,builtin,887928,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887928,2433586531,,0.0885773226619,-0.114024952054,-0.98952126503,,,,,,,-173.426659816,-5.08176687668,,,
raw_tilt,raw,Raw Tilt,builtin,887928,2433586531,,0.0885773226619,-0.114024952054,-0.98952126503,,,,,,,-173.426659816,-5.08176687668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887928,2433586531,,,,,-0.119193218648,0.0191560536623,-0.0372478812933,,,,,,0.126338364817,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887952,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,
raw_heading,raw,Raw Heading,builtin,887952,2433586531,,,,,,,,-752,105,19257,,,,277.94868589,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887952,2433586531,,0.0950806289911,-0.0950806289911,-0.990918457508,,,,,,,-174.519133439,-5.45596040642,,,
raw_tilt,raw,Raw Tilt,builtin,887952,2433586531,,0.0950806289911,-0.0950806289911,-0.990918457508,,,,,,,-174.519133439,-5.45596040642,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887952,2433586531,,,,,-0.201138556004,0.015963377431,-0.0340552069247,,,,,,0.204624791384,,
raw_magnetometer,raw,Raw Magnetometer,builtin,887977,2433586593,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,887977,2433586593,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,887977,2433586593,,0.0932328253984,-0.0832614004612,-0.992156803608,,,,,,,-175.203001079,-5.34961686422,,,
raw_tilt,raw,Raw Tilt,builtin,887977,2433586593,,0.0932328253984,-0.0832614004612,-0.992156803608,,,,,,,-175.203001079,-5.34961686422,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,887977,2433586593,,,,,-0.146863088012,0.0138349272311,-0.0319267548621,,,,,,0.150928756398,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888002,2433586655,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,888002,2433586655,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888002,2433586655,,0.0886249616742,-0.0780503898859,-0.993002414703,,,,,,,-175.505768602,-5.08450697168,,,
raw_tilt,raw,Raw Tilt,builtin,888002,2433586655,,0.0886249616742,-0.0780503898859,-0.993002414703,,,,,,,-175.505768602,-5.08450697168,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888002,2433586655,,,,,-0.0595966093242,0.00957802683115,-0.0255414042622,,,,,,0.0655427934452,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888027,2433586655,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,888027,2433586655,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888027,2433586655,,0.0836408436298,-0.076544046402,-0.993551790714,,,,,,,-175.594588108,-4.79787275351,,,
raw_tilt,raw,Raw Tilt,builtin,888027,2433586655,,0.0836408436298,-0.076544046402,-0.993551790714,,,,,,,-175.594588108,-4.79787275351,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888027,2433586655,,,,,-0.0670461878181,0.00957802683115,-0.0212845038623,,,,,,0.0709926757037,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888053,2433586655,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,888053,2433586655,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888053,2433586655,,0.0814869180322,-0.0680776759982,-0.994346678257,,,,,,,-176.08337197,-4.67403893858,,,
raw_tilt,raw,Raw Tilt,builtin,888053,2433586655,,0.0814869180322,-0.0680776759982,-0.994346678257,,,,,,,-176.08337197,-4.67403893858,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888053,2433586655,,,,,-0.142606168985,0.00744957616553,-0.0117064770311,,,,,,0.143279646922,,
gnss_heading,reference,GNSS Heading,builtin,888076,2433586717,,,,,,,,0,0,0,,,,90.1448974609,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,888082,2433586717,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,888082,2433586717,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888082,2433586717,,0.0759234204888,-0.0670220553875,-0.994858622551,,,,,,,-176.145897335,-4.35428169034,,,
raw_tilt,raw,Raw Tilt,builtin,888082,2433586717,,0.0759234204888,-0.0670220553875,-0.994858622551,,,,,,,-176.145897335,-4.35428169034,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888082,2433586717,,,,,-0.141541957855,0.00319267553277,-0.00532112596557,,,,,,0.141677921329,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888107,2433586717,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,888107,2433586717,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888107,2433586717,,0.0771161317825,-0.0760669335723,-0.994116127491,,,,,,,-175.624416408,-4.4228200772,,,
raw_tilt,raw,Raw Tilt,builtin,888107,2433586717,,0.0771161317825,-0.0760669335723,-0.994116127491,,,,,,,-175.624416408,-4.4228200772,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888107,2433586717,,,,,-0.145798847079,0.00212845043279,-0.0010642252164,,,,,,0.145818265955,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888132,2433586779,,,,,,,,-672,127,19290,,,,280.701998925,
raw_heading,raw,Raw Heading,builtin,888132,2433586779,,,,,,,,-672,127,19290,,,,280.701998925,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888132,2433586779,,0.0867065489292,-0.0741706639528,-0.993469059467,,,,,,,-175.730318327,-4.97416507563,,,
raw_tilt,raw,Raw Tilt,builtin,888132,2433586779,,0.0867065489292,-0.0741706639528,-0.993469059467,,,,,,,-175.730318327,-4.97416507563,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888132,2433586779,,,,,-0.170276030898,-0.00212845043279,0.00319267553277,,,,,,0.170319259559,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888157,2433586779,,,,,,,,-515,157,19212,,,,286.954071675,
raw_heading,raw,Raw Heading,builtin,888157,2433586779,,,,,,,,-515,157,19212,,,,286.954071675,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888157,2433586779,,0.0849765837193,-0.0670598372817,-0.994123697281,,,,,,,-176.14088903,-4.87467842426,,,
raw_tilt,raw,Raw Tilt,builtin,888157,2433586779,,0.0849765837193,-0.0670598372817,-0.994123697281,,,,,,,-176.14088903,-4.87467842426,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888157,2433586779,,,,,-0.13728505373,-0.00425690086558,0.00638535106555,,,,,,0.13749938142,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888182,2433586841,,,,,,,,-515,157,19212,,,,286.954071675,
raw_heading,raw,Raw Heading,builtin,888182,2433586841,,,,,,,,-515,157,19212,,,,286.954071675,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888182,2433586841,,0.0836978703737,-0.0571350716054,-0.994851887226,,,,,,,-176.713072044,-4.8011514384,,,
raw_tilt,raw,Raw Tilt,builtin,888182,2433586841,,0.0836978703737,-0.0571350716054,-0.994851887226,,,,,,,-176.713072044,-4.8011514384,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888182,2433586841,,,,,-0.119193218648,-0.00425690086558,0.0127707021311,,,,,,0.119950970858,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888207,2433586841,,,,,,,,-515,157,19212,,,,286.954071675,
raw_heading,raw,Raw Heading,builtin,888207,2433586841,,,,,,,,-515,157,19212,,,,286.954071675,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888207,2433586841,,0.0800472721457,-0.0531991198659,-0.995370447636,,,,,,,-176.940648887,-4.59128285202,,,
raw_tilt,raw,Raw Tilt,builtin,888207,2433586841,,0.0800472721457,-0.0531991198659,-0.995370447636,,,,,,,-176.940648887,-4.59128285202,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888207,2433586841,,,,,-0.0883306860924,-0.00319267553277,0.0191560536623,,,,,,0.090440354237,,
gnss_heading,reference,GNSS Heading,builtin,888230,2433586841,,,,,,,,0,0,0,,,,90.6884994507,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,888234,2433586841,,,,,,,,-515,157,19212,,,,286.954071675,
raw_heading,raw,Raw Heading,builtin,888234,2433586841,,,,,,,,-515,157,19212,,,,286.954071675,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888234,2433586841,,0.0738525316119,-0.0445071533322,-0.996275544167,,,,,,,-177.442095539,-4.23529426405,,,
raw_tilt,raw,Raw Tilt,builtin,888234,2433586841,,0.0738525316119,-0.0445071533322,-0.996275544167,,,,,,,-177.442095539,-4.23529426405,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888234,2433586841,,,,,-0.122385889292,0,0.0276698544621,,,,,,0.125474805215,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888259,2433586902,,,,,,,,-495,205,19237,,,,292.4964715,
raw_heading,raw,Raw Heading,builtin,888259,2433586902,,,,,,,,-495,205,19237,,,,292.4964715,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888259,2433586902,,0.073032669723,-0.0411727800965,-0.996479332447,,,,,,,-177.633984584,-4.1881924668,,,
raw_tilt,raw,Raw Tilt,builtin,888259,2433586902,,0.073032669723,-0.0411727800965,-0.996479332447,,,,,,,-177.633984584,-4.1881924668,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888259,2433586902,,,,,-0.072367310524,0.00212845043279,0.0372478812933,,,,,,0.0814184413666,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888284,2433586902,,,,,,,,-495,205,19237,,,,292.4964715,
raw_heading,raw,Raw Heading,builtin,888284,2433586902,,,,,,,,-495,205,19237,,,,292.4964715,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888284,2433586902,,0.0768550336361,-0.040602657944,-0.996215224266,,,,,,,-177.666092591,-4.40781551759,,,
raw_tilt,raw,Raw Tilt,builtin,888284,2433586902,,0.0768550336361,-0.040602657944,-0.996215224266,,,,,,,-177.666092591,-4.40781551759,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888284,2433586902,,,,,0.00319267553277,0.00851380173117,0.0468259081244,,,,,,0.0477005625612,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888309,2433586965,,,,,,,,-495,205,19237,,,,292.4964715,
raw_heading,raw,Raw Heading,builtin,888309,2433586965,,,,,,,,-495,205,19237,,,,292.4964715,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888309,2433586965,,0.0728727802634,-0.0349981114268,-0.996726989746,,,,,,,-177.988997388,-4.17900705592,,,
raw_tilt,raw,Raw Tilt,builtin,888309,2433586965,,0.0728727802634,-0.0349981114268,-0.996726989746,,,,,,,-177.988997388,-4.17900705592,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888309,2433586965,,,,,0.0585323870182,0.0117064770311,0.0553397089243,,,,,,0.0813975756295,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888334,2433586965,,,,,,,,-495,205,19237,,,,292.4964715,
raw_heading,raw,Raw Heading,builtin,888334,2433586965,,,,,,,,-495,205,19237,,,,292.4964715,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888334,2433586965,,0.0673910826445,-0.0259937029332,-0.997388005257,,,,,,,-178.507108157,-3.86415314104,,,
raw_tilt,raw,Raw Tilt,builtin,888334,2433586965,,0.0673910826445,-0.0259937029332,-0.997388005257,,,,,,,-178.507108157,-3.86415314104,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888334,2433586965,,,,,0.15431265533,0.020220277831,0.0713030844927,,,,,,0.171188156975,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888359,2433586965,,,,,,,,-500,252,19252,,,,296.748104163,
raw_heading,raw,Raw Heading,builtin,888359,2433586965,,,,,,,,-500,252,19252,,,,296.748104163,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888359,2433586965,,0.0642005130649,-0.0362032987177,-0.997280180454,,,,,,,-177.92095964,-3.68094976904,,,
raw_tilt,raw,Raw Tilt,builtin,888359,2433586965,,0.0642005130649,-0.0362032987177,-0.997280180454,,,,,,,-177.92095964,-3.68094976904,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888359,2433586965,,,,,0.131963923573,0.0287340786308,0.0808811113238,,,,,,0.157422611364,,
gnss_heading,reference,GNSS Heading,builtin,888382,2433586965,,,,,,,,0,0,0,,,,90.6884994507,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,888386,2433587027,,,,,,,,-500,252,19252,,,,296.748104163,
raw_heading,raw,Raw Heading,builtin,888386,2433587027,,,,,,,,-500,252,19252,,,,296.748104163,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888386,2433587027,,0.0584218502045,-0.0402248799801,-0.997481286526,,,,,,,-177.69071583,-3.34923239345,,,
raw_tilt,raw,Raw Tilt,builtin,888386,2433587027,,0.0584218502045,-0.0402248799801,-0.997481286526,,,,,,,-177.69071583,-3.34923239345,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888386,2433587027,,,,,0.0117064770311,0.0404405556619,0.0968444868922,,,,,,0.105599880626,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888411,2433587027,,,,,,,,-500,252,19252,,,,296.748104163,
raw_heading,raw,Raw Heading,builtin,888411,2433587027,,,,,,,,-500,252,19252,,,,296.748104163,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888411,2433587027,,0.0657060518861,-0.0404711179435,-0.997017920017,,,,,,,-177.67551629,-3.76739373672,,,
raw_tilt,raw,Raw Tilt,builtin,888411,2433587027,,0.0657060518861,-0.0404711179435,-0.997017920017,,,,,,,-177.67551629,-3.76739373672,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888411,2433587027,,,,,-0.0404405556619,0.0489543564618,0.106422513723,,,,,,0.123926264311,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888436,2433587089,,,,,,,,-500,252,19252,,,,296.748104163,
raw_heading,raw,Raw Heading,builtin,888436,2433587089,,,,,,,,-500,252,19252,,,,296.748104163,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888436,2433587089,,0.0699390470982,-0.0399651713669,-0.996750414371,,,,,,,-177.703928973,-4.01048614553,,,
raw_tilt,raw,Raw Tilt,builtin,888436,2433587089,,0.0699390470982,-0.0399651713669,-0.996750414371,,,,,,,-177.703928973,-4.01048614553,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888436,2433587089,,,,,-0.0617250576615,0.0585323870182,0.12025744468,,,,,,0.147301989376,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888461,2433587089,,,,,,,,-510,220,19175,,,,293.334041277,
raw_heading,raw,Raw Heading,builtin,888461,2433587089,,,,,,,,-510,220,19175,,,,293.334041277,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888461,2433587089,,0.081711769104,-0.0517046228051,-0.995314002037,,,,,,,-177.026268956,-4.68696473413,,,
raw_tilt,raw,Raw Tilt,builtin,888461,2433587089,,0.081711769104,-0.0517046228051,-0.995314002037,,,,,,,-177.026268956,-4.68696473413,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888461,2433587089,,,,,-0.0830095633864,0.0627892836928,0.127707019448,,,,,,0.164748792337,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888486,2433587089,,,,,,,,-510,220,19175,,,,293.334041277,
raw_heading,raw,Raw Heading,builtin,888486,2433587089,,,,,,,,-510,220,19175,,,,293.334041277,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888486,2433587089,,0.0823852643371,-0.0546149499714,-0.995102882385,,,,,,,-176.858546088,-4.72568435991,,,
raw_tilt,raw,Raw Tilt,builtin,888486,2433587089,,0.0823852643371,-0.0546149499714,-0.995102882385,,,,,,,-176.858546088,-4.72568435991,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888486,2433587089,,,,,-0.259670943022,0.0691746324301,0.13728505373,,,,,,0.301763673094,,
raw_magnetometer,raw,Raw Magnetometer,builtin,888511,2433587150,,,,,,,,-510,220,19175,,,,293.334041277,
raw_heading,raw,Raw Heading,builtin,888511,2433587150,,,,,,,,-510,220,19175,,,,293.334041277,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888511,2433587150,,0.0786131694913,-0.0593129321933,-0.995139181614,,,,,,,-176.589054997,-4.50885502556,,,
raw_tilt,raw,Raw Tilt,builtin,888511,2433587150,,0.0786131694913,-0.0593129321933,-0.995139181614,,,,,,,-176.589054997,-4.50885502556,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888511,2433587150,,,,,-0.31713911891,0.0691746324301,0.142606168985,,,,,,0.354540364342,,
gnss_heading,reference,GNSS Heading,builtin,888534,2433587150,,,,,,,,0,0,0,,,,90.6884994507,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,888538,2433587150,,,,,,,,-510,220,19175,,,,293.334041277,
raw_heading,raw,Raw Heading,builtin,888538,2433587150,,,,,,,,-510,220,19175,,,,293.334041277,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,888538,2433587150,,0.0912986770272,-0.0531791299582,-0.994402647018,,,,,,,-176.938825542,-5.23832318203,,,
raw_tilt,raw,Raw Tilt,builtin,888538,2433587150,,0.0912986770272,-0.0531791299582,-0.994402647018,,,,,,,-176.938825542,-5.23832318203,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,888538,2433587150,,,,,-0.351194322109,0.0691746324301,0.148991525173,,,,,,0.387712594878,,
