stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,7582027,178821295,178820419,-582,326,-428,299.2548215,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582127,178821395,178820518,-579,334,-428,299.978783718,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582227,178821496,178820616,-578,340,-429,300.465544919,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582327,178821596,178820715,-579,334,-440,299.978783718,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582427,178821697,178820814,-577,339,-428,300.435158495,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582527,178821797,178820912,-590,313,-434,297.946329443,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582627,178821898,178821011,-583,286,-429,296.131000545,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582727,178821998,178821110,-593,274,-436,294.799644269,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582827,178822099,178821208,-585,282,-429,295.736450979,
raw_magnetometer,raw,Raw Magnetometer,builtin,7582927,178822199,178821307,-576,257,-420,294.045499544,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583027,178822299,178821406,-569,265,-424,294.972777391,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583127,178822400,178821505,-564,243,-424,293.308845245,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583227,178822500,178821603,-551,227,-426,292.390594303,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583327,178822601,178821702,-540,221,-422,292.257286081,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583427,178822651,178821801,-530,216,-431,292.173213349,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583527,178822752,178821899,-513,207,-424,291.974507991,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583627,178822852,178821998,-489,204,-422,292.644819554,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583727,178822953,178822097,-488,208,-416,293.085133673,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583827,178823053,178822195,-507,205,-416,292.015416496,
raw_magnetometer,raw,Raw Magnetometer,builtin,7583927,178823154,178822294,-502,210,-423,292.700859776,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584027,178823254,178822393,-522,222,-414,293.03943598,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584127,178823355,178822492,-528,224,-422,292.988716802,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584227,178823455,178822590,-536,227,-416,292.953020213,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584327,178823556,178822689,-512,244,-419,295.480717948,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584427,178823656,178822788,-535,255,-413,295.48412699,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584527,178823757,178822886,-552,267,-422,295.812852213,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584627,178823857,178822985,-549,267,-422,295.935452569,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584727,178823958,178823084,-564,299,-422,297.929934148,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584827,178824058,178823182,-561,301,-415,298.215421689,
raw_magnetometer,raw,Raw Magnetometer,builtin,7584927,178824158,178823281,-565,314,-412,299.063213532,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585027,178824259,178823380,-561,320,-417,299.700866879,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585127,178824359,178823479,-558,343,-414,301.578848628,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585227,178824460,178823577,-530,354,-417,303.739933292,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585327,178824561,178823676,-535,369,-413,304.594791233,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585427,178824661,178823775,-508,359,-413,305.248578013,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585527,178824762,178823873,-517,368,-407,305.443216984,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585627,178824862,178823972,-506,386,-403,307.338048845,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585727,178824963,178824071,-511,381,-401,306.708096377,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585827,178825063,178824169,-512,397,-414,307.789664427,
raw_magnetometer,raw,Raw Magnetometer,builtin,7585927,178825164,178824268,-508,393,-413,307.726326357,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586027,178825264,178824367,-511,393,-410,307.563172963,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586127,178825364,178824466,-517,394,-412,307.310625719,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586227,178825465,178824608,-523,383,-420,306.215824288,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586327,178825566,178824707,-541,368,-409,304.22439165,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586427,178825666,178824805,-560,360,-419,302.735226272,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586527,178825766,178824904,-571,337,-417,300.548791768,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586627,178825867,178825003,-578,311,-436,298.283018966,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586727,178825967,178825102,-589,329,-430,299.186583778,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586827,178826068,178825200,-565,319,-428,299.449149638,
raw_magnetometer,raw,Raw Magnetometer,builtin,7586927,178826168,178825299,-573,279,-422,295.961959983,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587027,178826268,178825398,-570,280,-409,296.161566442,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587127,178826369,178825497,-554,272,-422,296.149871636,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587227,178826470,178825596,-558,254,-419,294.474892023,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587327,178826570,178825694,-551,251,-419,294.490944201,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587427,178826671,178825793,-543,244,-419,294.197026076,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587527,178826771,178825892,-528,199,-417,290.651122136,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587627,178826872,178825991,-523,202,-420,291.118219587,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587727,178826972,178826089,-512,201,-423,291.433885894,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587827,178827073,178826188,-504,197,-417,291.349187261,
raw_magnetometer,raw,Raw Magnetometer,builtin,7587927,178827173,178826287,-486,203,-412,292.670073008,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588027,178827273,178826386,-477,180,-420,290.674424761,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588127,178827374,178826484,-474,179,-423,290.688398367,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588227,178827474,178826583,-457,169,-430,290.294548162,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588327,178827575,178826682,-391,163,-434,292.630269121,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588427,178827676,178826781,-354,173,-443,296.04478598,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588527,178827776,178826879,-304,204,-438,303.863690569,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588627,178827877,178826978,-286,239,-430,309.884301073,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588727,178827977,178827077,-294,270,-420,312.563351753,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588827,178828077,178827176,-312,297,-395,313.58905918,
raw_magnetometer,raw,Raw Magnetometer,builtin,7588927,178828178,178827274,-309,340,-399,317.734699834,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589027,178828278,178827373,-330,366,-396,317.960936134,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589127,178828379,178827472,-354,379,-401,316.953396269,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589227,178828480,178827571,-369,391,-394,316.658099007,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589327,178828580,178827669,-374,386,-385,315.904595034,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589427,178828680,178827768,-383,383,-387,315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589527,178828781,178827867,-382,382,-386,315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589627,178828882,178827966,-398,383,-394,313.899704173,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589727,178828982,178828065,-430,385,-381,311.839638374,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589827,178829082,178828163,-431,386,-389,311.847359252,
raw_magnetometer,raw,Raw Magnetometer,builtin,7589927,178829183,178828262,-437,387,-391,311.527572018,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590027,178829283,178828361,-447,397,-393,311.60966278,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590127,178829384,178828460,-460,400,-392,311.009086902,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590227,178829484,178828558,-457,404,-402,311.477526708,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590327,178829584,178828657,-460,383,-396,309.78105953,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590427,178829685,178828756,-452,375,-395,309.680662244,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590527,178829785,178828855,-460,379,-399,309.485555029,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590627,178829886,178828953,-464,375,-400,308.944784912,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590727,178829986,178829052,-460,388,-392,310.146903613,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590827,178830087,178829151,-483,387,-398,308.703181281,
raw_magnetometer,raw,Raw Magnetometer,builtin,7590927,178830188,178829250,-494,383,-406,307.786551902,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591027,178830288,178829348,-500,382,-398,307.379827547,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591127,178830388,178829447,-525,376,-406,305.609877656,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591227,178830489,178829546,-530,369,-414,304.846655092,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591327,178830589,178829645,-549,349,-417,302.444172354,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591427,178830690,178829743,-555,358,-419,302.82383867,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591527,178830790,178829842,-560,339,-419,301.188915628,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591627,178830891,178829941,-565,329,-412,300.212281006,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591727,178830991,178830040,-582,322,-412,298.954202719,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591827,178831092,178830139,-587,314,-419,298.143366189,
raw_magnetometer,raw,Raw Magnetometer,builtin,7591927,178831192,178830237,-585,330,-420,299.427456403,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592027,178831292,178830336,-575,346,-419,301.03696858,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592127,178831393,178830435,-559,364,-420,303.070677823,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592227,178831493,178830534,-551,389,-419,305.221675318,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592327,178831594,178830632,-543,414,-421,307.323018265,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592427,178831694,178830731,-532,412,-406,307.755493148,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592527,178831794,178830830,-522,433,-416,309.67577155,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592627,178831895,178830929,-495,448,-421,312.146685975,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592727,178831995,178831027,-483,438,-412,312.202756477,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592827,178832096,178831126,-463,458,-424,314.68895105,
raw_magnetometer,raw,Raw Magnetometer,builtin,7592927,178832196,178831225,-443,449,-422,315.385391808,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593027,178832297,178831324,-417,463,-410,317.99228323,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593127,178832397,178831422,-425,448,-405,316.509161691,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593227,178832498,178831521,-411,431,-398,316.360689018,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593327,178832598,178831620,-365,416,-405,318.736161193,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593427,178832699,178831719,-351,414,-398,319.707852244,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593527,178832799,178831817,-360,418,-402,319.263520912,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593627,178832900,178831916,-348,409,-395,319.607010644,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593727,178832950,178832015,-352,410,-399,319.352703133,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593827,178833050,178832114,-357,417,-392,319.432668469,
raw_magnetometer,raw,Raw Magnetometer,builtin,7593927,178833151,178832212,-359,415,-403,319.138220309,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594027,178833251,178832311,-354,410,-403,319.192193628,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594127,178833352,178832410,-356,409,-409,318.963178712,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594227,178833452,178832509,-346,411,-407,319.907679307,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594327,178833553,178832608,-357,412,-406,319.090911649,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594427,178833653,178832706,-357,410,-410,318.952877282,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594527,178833753,178832805,-351,411,-402,319.502189492,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594627,178833854,178832904,-354,415,-410,319.535422008,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594727,178833954,178833003,-351,426,-405,320.513400029,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594827,178834055,178833101,-347,408,-408,319.619161904,
raw_magnetometer,raw,Raw Magnetometer,builtin,7594927,178834155,178833200,-352,410,-406,319.352703133,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595027,178834256,178833299,-356,416,-400,319.444106122,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595127,178834356,178833398,-353,418,-402,319.818988031,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595227,178834457,178833496,-347,412,-408,319.894810258,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595327,178834557,178833595,-354,408,-401,319.053554232,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595427,178834658,178833694,-352,412,-403,319.490451921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595527,178834758,178833793,-352,412,-399,319.490451921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595627,178834858,178833891,-362,410,-408,318.557851866,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595727,178834959,178833990,-351,416,-405,319.844000375,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595827,178835059,178834089,-350,408,-399,319.375583573,
raw_magnetometer,raw,Raw Magnetometer,builtin,7595927,178835160,178834188,-358,416,-400,319.285472737,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596027,178835260,178834286,-364,412,-403,318.539559169,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596127,178835360,178834385,-353,414,-400,319.547198869,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596228,178835462,178834533,-368,411,-405,318.159461909,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596329,178835563,178834633,-352,412,-403,319.490451921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596430,178835663,178834733,-352,412,-406,319.490451921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596531,178835764,178834833,-345,420,-415,320.599339337,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596631,178835865,178834932,-348,421,-398,320.422751246,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596731,178835966,178835030,-352,417,-408,319.831461908,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596831,178836066,178835129,-345,415,-403,320.2623954,
raw_magnetometer,raw,Raw Magnetometer,builtin,7596931,178836167,178835228,-353,409,-402,319.203157379,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597031,178836268,178835327,-352,422,-389,320.167730038,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597131,178836368,178835426,-357,425,-406,319.969740728,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597231,178836469,178835525,-357,408,-401,318.814074834,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597331,178836569,178835623,-351,409,-407,319.364113421,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597431,178836670,178835722,-348,411,-409,319.744899205,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597531,178836770,178835821,-345,417,-403,320.397748776,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597631,178836871,178835920,-346,421,-405,320.584831138,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597731,178836971,178836019,-368,411,-402,318.159461909,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597831,178837072,178836118,-353,416,-400,319.683473286,
raw_magnetometer,raw,Raw Magnetometer,builtin,7597931,178837172,178836216,-352,410,-399,319.352703133,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598031,178837273,178836315,-351,402,-402,318.874673204,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598131,178837373,178836414,-365,411,-409,318.392429439,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598231,178837473,178836513,-351,418,-407,319.979385941,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598331,178837574,178836612,-356,406,-412,318.754183797,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598431,178837674,178836711,-351,406,-412,319.15553556,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598531,178837775,178836809,-357,405,-410,318.604420539,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598631,178837875,178836908,-359,412,-406,318.932433997,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598731,178837976,178837007,-377,428,-402,318.625074103,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598831,178838076,178837106,-400,439,-410,317.66141604,
raw_magnetometer,raw,Raw Magnetometer,builtin,7598931,178838178,178837205,-419,446,-410,316.787842691,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599031,178838278,178837304,-424,461,-431,317.394022582,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599131,178838379,178837402,-441,444,-420,315.194222237,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599231,178838480,178837501,-465,432,-408,312.893078709,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599331,178838581,178837600,-466,404,-412,310.923743746,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599431,178838681,178837699,-492,393,-396,308.617177474,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599531,178838783,178837798,-513,376,-410,306.239309182,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599631,178838883,178837897,-522,385,-412,306.41055187,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599731,178838984,178837995,-532,393,-410,306.454090398,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599831,178839084,178838094,-528,391,-410,306.521069204,
raw_magnetometer,raw,Raw Magnetometer,builtin,7599931,178839185,178838193,-523,383,-413,306.215824288,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600031,178839285,178838292,-531,370,-416,304.868725673,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600131,178839387,178838391,-529,377,-409,305.476157652,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600231,178839487,178838489,-519,365,-407,305.117782198,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600331,178839588,178838588,-534,375,-416,305.078341458,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600431,178839688,178838687,-571,359,-427,302.158459734,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600531,178839788,178838786,-608,372,-430,301.460050198,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600631,178839889,178838885,-620,385,-449,301.838947134,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600731,178839989,178838984,-630,394,-465,302.021730078,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600831,178840090,178839082,-658,383,-480,300.202267018,
raw_magnetometer,raw,Raw Magnetometer,builtin,7600931,178840190,178839181,-683,406,-495,300.728787029,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601031,178840291,178839280,-690,414,-533,300.963756532,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601131,178840392,178839379,-709,409,-554,299.979307333,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601231,178840492,178839478,-718,422,-576,300.444616229,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601331,178840593,178839577,-717,438,-572,301.419867616,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601431,178840694,178839675,-729,440,-602,301.11377535,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601531,178840795,178839774,-730,458,-634,302.10404743,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601631,178840895,178839873,-739,468,-662,302.345598938,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601731,178840996,178839972,-732,463,-704,302.313912144,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601831,178841096,178840071,-724,457,-726,302.260754559,
raw_magnetometer,raw,Raw Magnetometer,builtin,7601931,178841196,178840170,-736,465,-740,302.284430214,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602031,178841297,178840268,-729,474,-772,303.032154478,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602131,178841397,178840367,-712,455,-796,302.580406225,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602231,178841498,178840466,-714,465,-824,303.074609192,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602331,178841598,178840565,-703,463,-832,303.369139004,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602431,178841699,178840664,-694,458,-874,303.422510794,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602531,178841799,178840763,-683,460,-882,303.960237606,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602631,178841900,178840861,-682,454,-906,303.651275535,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602731,178842000,178840960,-652,445,-926,304.314136017,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602831,178842100,178841059,-634,446,-944,305.125237793,
raw_magnetometer,raw,Raw Magnetometer,builtin,7602931,178842202,178841158,-611,440,-966,305.75882761,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603031,178842302,178841257,-596,426,-977,305.555861155,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603131,178842352,178841356,-582,414,-989,305.425772115,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603231,178842454,178841454,-570,411,-996,305.79358776,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603331,178842555,178841553,-589,421,-989,305.556077207,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603431,178842655,178841652,-613,414,-980,304.033795113,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603531,178842756,178841751,-646,410,-948,302.40227198,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603631,178842857,178841850,-688,426,-914,301.765213676,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603731,178842957,178841949,-705,418,-870,300.664032443,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603831,178843058,178842047,-731,421,-831,299.938646612,
raw_magnetometer,raw,Raw Magnetometer,builtin,7603931,178843158,178842146,-750,418,-796,299.132381128,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604031,178843259,178842245,-756,412,-776,298.589215403,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604131,178843359,178842344,-762,411,-777,298.34109543,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604231,178843460,178842443,-761,429,-783,299.411344392,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604331,178843560,178842542,-751,415,-785,298.924887817,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604431,178843660,178842640,-750,409,-786,298.605106921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604531,178843761,178842739,-757,402,-784,297.970250392,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604631,178843861,178842838,-747,420,-781,299.346827574,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604731,178843962,178842937,-756,425,-781,299.343358523,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604831,178844062,178843036,-745,414,-779,299.061133533,
raw_magnetometer,raw,Raw Magnetometer,builtin,7604931,178844163,178843134,-748,418,-791,299.197486046,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605031,178844263,178843233,-750,421,-784,299.306949774,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605131,178844364,178843332,-741,431,-779,300.184270211,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605231,178844464,178843431,-747,446,-760,300.83951987,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605331,178844565,178843530,-742,456,-727,301.573023069,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605431,178844665,178843629,-742,475,-701,302.625816201,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605531,178844765,178843727,-738,472,-661,302.601614957,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605631,178844866,178843826,-731,479,-637,303.235492968,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605731,178844966,178843925,-739,456,-611,301.67666347,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605831,178845067,178844024,-721,457,-593,302.368235026,
raw_magnetometer,raw,Raw Magnetometer,builtin,7605931,178845167,178844123,-721,448,-589,301.855132382,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606031,178845268,178844222,-714,438,-584,301.526841887,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606131,178845368,178844320,-711,427,-559,300.987452056,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606232,178845469,178844472,-708,417,-557,300.49736412,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606332,178845569,178844571,-713,429,-557,301.034608655,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606432,178845670,178844670,-709,428,-556,301.118000337,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606532,178845770,178844769,-713,420,-559,300.500650472,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606632,178845870,178844868,-708,425,-557,300.975655967,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606732,178845971,178844966,-725,422,-562,300.202356729,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606832,178846071,178845065,-723,425,-555,300.448225598,
raw_magnetometer,raw,Raw Magnetometer,builtin,7606932,178846172,178845164,-720,437,-573,301.255424647,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607032,178846272,178845263,-727,446,-580,301.528285457,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607132,178846373,178845362,-725,456,-597,302.168477189,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607232,178846473,178845461,-727,463,-622,302.491585876,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607332,178846574,178845560,-735,463,-643,302.208137408,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607432,178846674,178845659,-743,457,-668,301.594592946,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607532,178846775,178845758,-756,456,-706,301.097312886,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607632,178846875,178845856,-755,443,-731,300.402491379,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607732,178846976,178845955,-755,426,-761,299.433360598,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607832,178847076,178846054,-759,405,-769,298.084239916,
raw_magnetometer,raw,Raw Magnetometer,builtin,7607932,178847177,178846153,-765,392,-786,297.131432213,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608032,178847277,178846252,-762,377,-779,296.323934117,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608132,178847378,178846351,-762,372,-789,296.021120244,
