# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-05T19:35:13","magnetometer":{"schema_version":"1","saved_at":"2026-06-05T19:35:13","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":false},{"source_id":"gnss_heading","title":"GNSS Heading","show":true,"record":true}],"filters":[{"method_id":"method_1","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","stream_id":"derived_method_2","show":true,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","stream_id":"derived_method_3","show":true,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-05T19:35:13","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[{"method_id":"method_1","name":"Procedure 3 Quasi-Static Accelerometer Calibration","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/accelerometer/procedure3QuasiStaticMethod.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{},"process":{}}}],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/accelerometer/procedure3QuasiStaticMethod.py","name":"Procedure 3 Quasi-Static Accelerometer Calibration","bindings":{"calibrate":{},"process":{}}}]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-05T19:35:13","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[{"method_id":"method_1","name":"Procedure 3 Quasi-Static Gyroscope Calibration","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/gyroscope/procedure3QuasiStaticMethod.py","stream_id":"derived_method_1","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{},"process":{}}}],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/gyroscope/procedure3QuasiStaticMethod.py","name":"Procedure 3 Quasi-Static Gyroscope Calibration","bindings":{"calibrate":{},"process":{}}}]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,35724,140227691,,,,,,,,-767,-580,19735,,,,232.903685103,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35724,140227691,,0.00877983402461,0.136087432504,-0.99065798521,,,,,,,172.178191566,-0.503053867813,,,
raw_tilt,raw,Raw Tilt,builtin,35724,140227691,,0.00877983402461,0.136087432504,-0.99065798521,,,,,,,172.178191566,-0.503053867813,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35724,140227691,,,,,-0.018091827631,0.0595966093242,-0.00744957616553,,,,,,0.0627261209945,,
gnss_heading,reference,GNSS Heading,builtin,35732,140227691,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35741,140227691,,,,,,,,-767,-580,19735,,,,232.903685103,
raw_heading,raw,Raw Heading,builtin,35741,140227691,,,,,,,,-767,-580,19735,,,,232.903685103,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35741,140227691,,0.0212324261665,0.138010770082,-0.990203142166,,,,,,,172.065445579,-1.21661980054,,,
raw_tilt,raw,Raw Tilt,builtin,35741,140227691,,0.0212324261665,0.138010770082,-0.990203142166,,,,,,,172.065445579,-1.21661980054,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35741,140227691,,,,,-0.00744957616553,0.0681104138494,-0.00851380173117,,,,,,0.0690435332214,,
gnss_heading,reference,GNSS Heading,builtin,35749,140227691,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35758,140227742,,,,,,,,-767,-580,19735,,,,232.903685103,
raw_heading,raw,Raw Heading,builtin,35758,140227742,,,,,,,,-767,-580,19735,,,,232.903685103,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35758,140227742,,0.01996326074,0.133413016796,-0.990859389305,,,,,,,172.331599858,-1.14388663401,,,
raw_tilt,raw,Raw Tilt,builtin,35758,140227742,,0.01996326074,0.133413016796,-0.990859389305,,,,,,,172.331599858,-1.14388663401,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35758,140227742,,,,,-0.00851380173117,0.0681104138494,-0.00638535106555,,,,,,0.0689368261735,,
gnss_heading,reference,GNSS Heading,builtin,35765,140227742,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35774,140227742,,,,,,,,-767,-580,19735,,,,232.903685103,
raw_heading,raw,Raw Heading,builtin,35774,140227742,,,,,,,,-767,-580,19735,,,,232.903685103,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35774,140227742,,0.0358660630882,0.160912618041,-0.986316740513,,,,,,,170.734113922,-2.05541491908,,,
raw_tilt,raw,Raw Tilt,builtin,35774,140227742,,0.0358660630882,0.160912618041,-0.986316740513,,,,,,,170.734113922,-2.05541491908,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35774,140227742,,,,,-0.0425690077245,0.0915233641863,-0.00957802683115,,,,,,0.101392234459,,
gnss_heading,reference,GNSS Heading,builtin,35782,140227742,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35791,140227742,,,,,,,,-767,-580,19735,,,,232.903685103,
raw_heading,raw,Raw Heading,builtin,35791,140227742,,,,,,,,-767,-580,19735,,,,232.903685103,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35791,140227742,,0.0315545424819,0.159656569362,-0.986668169498,,,,,,,170.808420326,-1.80824228058,,,
raw_tilt,raw,Raw Tilt,builtin,35791,140227742,,0.0315545424819,0.159656569362,-0.986668169498,,,,,,,170.808420326,-1.80824228058,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35791,140227742,,,,,-0.0446974560618,0.0819453448057,-0.00851380173117,,,,,,0.0937303949295,,
gnss_heading,reference,GNSS Heading,builtin,35799,140227742,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35808,140227792,,,,,,,,-707,-542,19782,,,,232.525521822,
raw_heading,raw,Raw Heading,builtin,35808,140227792,,,,,,,,-707,-542,19782,,,,232.525521822,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35808,140227792,,0.0361825712025,0.170155867934,-0.984752655029,,,,,,,170.196635679,-2.07356124435,,,
raw_tilt,raw,Raw Tilt,builtin,35808,140227792,,0.0361825712025,0.170155867934,-0.984752655029,,,,,,,170.196635679,-2.07356124435,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35808,140227792,,,,,-0.00957802683115,0.0478901304305,-0.0127707021311,,,,,,0.0504806301817,,
gnss_heading,reference,GNSS Heading,builtin,35815,140227792,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35824,140227792,,,,,,,,-707,-542,19782,,,,232.525521822,
raw_heading,raw,Raw Heading,builtin,35824,140227792,,,,,,,,-707,-542,19782,,,,232.525521822,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35824,140227792,,0.031398743391,0.1642395854,-0.985920548439,,,,,,,170.542229931,-1.79931134679,,,
raw_tilt,raw,Raw Tilt,builtin,35824,140227792,,0.031398743391,0.1642395854,-0.985920548439,,,,,,,170.542229931,-1.79931134679,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35824,140227792,,,,,0.00425690086558,0.0606608353555,-0.00532112596557,,,,,,0.0610423830838,,
gnss_heading,reference,GNSS Heading,builtin,35832,140227792,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35841,140227792,,,,,,,,-707,-542,19782,,,,232.525521822,
raw_heading,raw,Raw Heading,builtin,35841,140227792,,,,,,,,-707,-542,19782,,,,232.525521822,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35841,140227792,,0.0298040416092,0.160941824317,-0.986513793468,,,,,,,170.734280356,-1.70789869525,,,
raw_tilt,raw,Raw Tilt,builtin,35841,140227792,,0.0298040416092,0.160941824317,-0.986513793468,,,,,,,170.734280356,-1.70789869525,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35841,140227792,,,,,0.0244771782309,0.0574681572616,-0.00425690086558,,,,,,0.0626086460337,,
gnss_heading,reference,GNSS Heading,builtin,35849,140227792,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35858,140227842,,,,,,,,-707,-542,19782,,,,232.525521822,
raw_heading,raw,Raw Heading,builtin,35858,140227842,,,,,,,,-707,-542,19782,,,,232.525521822,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35858,140227842,,0.0166885964572,0.139889702201,-0.990026414394,,,,,,,171.957408453,-0.956230562065,,,
raw_tilt,raw,Raw Tilt,builtin,35858,140227842,,0.0166885964572,0.139889702201,-0.990026414394,,,,,,,171.957408453,-0.956230562065,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35858,140227842,,,,,0.018091827631,0.0595966093242,0.0010642252164,,,,,,0.0622912726253,,
gnss_heading,reference,GNSS Heading,builtin,35865,140227842,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35874,140227842,,,,,,,,-707,-542,19782,,,,232.525521822,
raw_heading,raw,Raw Heading,builtin,35874,140227842,,,,,,,,-707,-542,19782,,,,232.525521822,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35874,140227842,,0.0113055640832,0.133700579405,-0.990957260132,,,,,,,172.316018358,-0.647774922297,,,
raw_tilt,raw,Raw Tilt,builtin,35874,140227842,,0.0113055640832,0.133700579405,-0.990957260132,,,,,,,172.316018358,-0.647774922297,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35874,140227842,,,,,-0.00212845043279,0.0670461878181,-0.00425690086558,,,,,,0.0672149001871,,
gnss_heading,reference,GNSS Heading,builtin,35882,140227842,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35891,140227842,,,,,,,,-707,-542,19782,,,,232.525521822,
raw_heading,raw,Raw Heading,builtin,35891,140227842,,,,,,,,-707,-542,19782,,,,232.525521822,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35891,140227842,,0.0258433967829,0.137352868915,-0.990184962749,,,,,,,172.102648307,-1.48088247278,,,
raw_tilt,raw,Raw Tilt,builtin,35891,140227842,,0.0258433967829,0.137352868915,-0.990184962749,,,,,,,172.102648307,-1.48088247278,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35891,140227842,,,,,0.0010642252164,0.0649177357554,-0.00744957616553,,,,,,0.0653524381792,,
gnss_heading,reference,GNSS Heading,builtin,35899,140227842,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35908,140227893,,,,,,,,-747,-565,19750,,,,232.897641573,
raw_heading,raw,Raw Heading,builtin,35908,140227893,,,,,,,,-747,-565,19750,,,,232.897641573,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35908,140227893,,0.0326580964029,0.148402228951,-0.988387644291,,,,,,,171.461066058,-1.87150395313,,,
raw_tilt,raw,Raw Tilt,builtin,35908,140227893,,0.0326580964029,0.148402228951,-0.988387644291,,,,,,,171.461066058,-1.87150395313,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35908,140227893,,,,,-0.00638535106555,0.0755599886179,-0.00851380173117,,,,,,0.0763057626139,,
gnss_heading,reference,GNSS Heading,builtin,35915,140227893,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35924,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,
raw_heading,raw,Raw Heading,builtin,35924,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35924,140227943,,0.035190153867,0.155222326517,-0.987252533436,,,,,,,171.064729326,-2.01666378334,,,
raw_tilt,raw,Raw Tilt,builtin,35924,140227943,,0.035190153867,0.155222326517,-0.987252533436,,,,,,,171.064729326,-2.01666378334,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35924,140227943,,,,,0.00744957616553,0.0638535097241,-0.00957802683115,,,,,,0.0649961959434,,
gnss_heading,reference,GNSS Heading,builtin,35932,140227943,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35941,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,
raw_heading,raw,Raw Heading,builtin,35941,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35941,140227943,,0.0224604103714,0.154293254018,-0.987769782543,,,,,,,171.121932749,-1.2869949304,,,
raw_tilt,raw,Raw Tilt,builtin,35941,140227943,,0.0224604103714,0.154293254018,-0.987769782543,,,,,,,171.121932749,-1.2869949304,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35941,140227943,,,,,-0.00319267553277,0.0595966093242,-0.00638535106555,,,,,,0.0600226767833,,
gnss_heading,reference,GNSS Heading,builtin,35949,140227943,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35958,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,
raw_heading,raw,Raw Heading,builtin,35958,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35958,140227943,,0.0214370675385,0.146161824465,-0.989028334618,,,,,,,171.593490011,-1.22834766582,,,
raw_tilt,raw,Raw Tilt,builtin,35958,140227943,,0.0214370675385,0.146161824465,-0.989028334618,,,,,,,171.593490011,-1.22834766582,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35958,140227943,,,,,0.0117064770311,0.0393763296306,-0.00532112596557,,,,,,0.0414228357455,,
gnss_heading,reference,GNSS Heading,builtin,35965,140227943,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35974,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,
raw_heading,raw,Raw Heading,builtin,35974,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35974,140227943,,0.0155068105087,0.136653766036,-0.990497529507,,,,,,,172.144789766,-0.888510376378,,,
raw_tilt,raw,Raw Tilt,builtin,35974,140227943,,0.0155068105087,0.136653766036,-0.990497529507,,,,,,,172.144789766,-0.888510376378,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35974,140227943,,,,,0.0138349272311,0.0276698544621,-0.0106422519311,,,,,,0.0327151888824,,
gnss_heading,reference,GNSS Heading,builtin,35982,140227943,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,35991,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,
raw_heading,raw,Raw Heading,builtin,35991,140227943,,,,,,,,-747,-565,19750,,,,232.897641573,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,35991,140227943,,0.0247809067369,0.143826439977,-0.989292621613,,,,,,,171.728115253,-1.41998670705,,,
raw_tilt,raw,Raw Tilt,builtin,35991,140227943,,0.0247809067369,0.143826439977,-0.989292621613,,,,,,,171.728115253,-1.41998670705,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,35991,140227943,,,,,0.0106422519311,0.0553397089243,-0.00744957616553,,,,,,0.0568439714925,,
gnss_heading,reference,GNSS Heading,builtin,35999,140227943,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36008,140227993,,,,,,,,-712,-580,19792,,,,230.833507585,
raw_heading,raw,Raw Heading,builtin,36008,140227993,,,,,,,,-712,-580,19792,,,,230.833507585,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36008,140227993,,0.0273362156004,0.145467713475,-0.988985240459,,,,,,,171.63248595,-1.56644497031,,,
raw_tilt,raw,Raw Tilt,builtin,36008,140227993,,0.0273362156004,0.145467713475,-0.988985240459,,,,,,,171.63248595,-1.56644497031,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36008,140227993,,,,,-0.00319267553277,0.0649177357554,-0.00744957616553,,,,,,0.0654217225218,,
gnss_heading,reference,GNSS Heading,builtin,36015,140227993,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36024,140227993,,,,,,,,-712,-580,19792,,,,230.833507585,
raw_heading,raw,Raw Heading,builtin,36024,140227993,,,,,,,,-712,-580,19792,,,,230.833507585,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36024,140227993,,0.0264141075313,0.15163654089,-0.988083302975,,,,,,,171.275153448,-1.51359295373,,,
raw_tilt,raw,Raw Tilt,builtin,36024,140227993,,0.0264141075313,0.15163654089,-0.988083302975,,,,,,,171.275153448,-1.51359295373,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36024,140227993,,,,,0.00212845043279,0.0521470345557,-0.00957802683115,,,,,,0.0530620590646,,
gnss_heading,reference,GNSS Heading,builtin,36032,140227993,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36041,140227993,,,,,,,,-712,-580,19792,,,,230.833507585,
raw_heading,raw,Raw Heading,builtin,36041,140227993,,,,,,,,-712,-580,19792,,,,230.833507585,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36041,140227993,,0.0225434545428,0.149170517921,-0.988554477692,,,,,,,171.418942896,-1.29175422591,,,
raw_tilt,raw,Raw Tilt,builtin,36041,140227993,,0.0225434545428,0.149170517921,-0.988554477692,,,,,,,171.418942896,-1.29175422591,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36041,140227993,,,,,0.00425690086558,0.0383121073246,-0.0117064770311,,,,,,0.0402862306143,,
gnss_heading,reference,GNSS Heading,builtin,36049,140227993,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36058,140228044,,,,,,,,-712,-580,19792,,,,230.833507585,
raw_heading,raw,Raw Heading,builtin,36058,140228044,,,,,,,,-712,-580,19792,,,,230.833507585,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36058,140228044,,0.024489402771,0.147896781564,-0.988699615002,,,,,,,171.492368479,-1.40327962794,,,
raw_tilt,raw,Raw Tilt,builtin,36058,140228044,,0.024489402771,0.147896781564,-0.988699615002,,,,,,,171.492368479,-1.40327962794,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36058,140228044,,,,,0.00851380173117,0.0415047816932,-0.0117064770311,,,,,,0.0439564935794,,
gnss_heading,reference,GNSS Heading,builtin,36065,140228044,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36074,140228044,,,,,,,,-712,-580,19792,,,,230.833507585,
raw_heading,raw,Raw Heading,builtin,36074,140228044,,,,,,,,-712,-580,19792,,,,230.833507585,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36074,140228044,,0.0254616755992,0.144603103399,-0.98916208744,,,,,,,171.682988015,-1.45900423233,,,
raw_tilt,raw,Raw Tilt,builtin,36074,140228044,,0.0254616755992,0.144603103399,-0.98916208744,,,,,,,171.682988015,-1.45900423233,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36074,140228044,,,,,0.018091827631,0.0351194292307,-0.0127707021311,,,,,,0.041518422049,,
gnss_heading,reference,GNSS Heading,builtin,36082,140228044,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36091,140228044,,,,,,,,-712,-580,19792,,,,230.833507585,
raw_heading,raw,Raw Heading,builtin,36091,140228044,,,,,,,,-712,-580,19792,,,,230.833507585,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36091,140228044,,0.017235128209,0.148222103715,-0.98880392313,,,,,,,171.47481555,-0.987548981916,,,
raw_tilt,raw,Raw Tilt,builtin,36091,140228044,,0.017235128209,0.148222103715,-0.98880392313,,,,,,,171.47481555,-0.987548981916,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36091,140228044,,,,,0.00532112596557,0.0542754866183,-0.00744957616553,,,,,,0.0550421567005,,
gnss_heading,reference,GNSS Heading,builtin,36099,140228044,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36108,140228094,,,,,,,,-727,-565,19745,,,,232.14684747,
raw_heading,raw,Raw Heading,builtin,36108,140228094,,,,,,,,-727,-565,19745,,,,232.14684747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36108,140228094,,0.0157256051898,0.145461842418,-0.989238858223,,,,,,,171.634933673,-0.901047965285,,,
raw_tilt,raw,Raw Tilt,builtin,36108,140228094,,0.0157256051898,0.145461842418,-0.989238858223,,,,,,,171.634933673,-0.901047965285,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36108,140228094,,,,,-0.00319267553277,0.0638535097241,-0.00638535106555,,,,,,0.0642513547669,,
gnss_heading,reference,GNSS Heading,builtin,36115,140228094,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36124,140228094,,,,,,,,-727,-565,19745,,,,232.14684747,
raw_heading,raw,Raw Heading,builtin,36124,140228094,,,,,,,,-727,-565,19745,,,,232.14684747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36124,140228094,,0.015195957385,0.149018421769,-0.988717615604,,,,,,,171.428955636,-0.870697766085,,,
raw_tilt,raw,Raw Tilt,builtin,36124,140228094,,0.015195957385,0.149018421769,-0.988717615604,,,,,,,171.428955636,-0.870697766085,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36124,140228094,,,,,-0.00319267553277,0.0606608353555,-0.00744957616553,,,,,,0.0611998881382,,
gnss_heading,reference,GNSS Heading,builtin,36132,140228094,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36141,140228094,,,,,,,,-727,-565,19745,,,,232.14684747,
raw_heading,raw,Raw Heading,builtin,36141,140228094,,,,,,,,-727,-565,19745,,,,232.14684747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36141,140228094,,0.0264446232468,0.14857070148,-0.988548099995,,,,,,,171.452882484,-1.51534201811,,,
raw_tilt,raw,Raw Tilt,builtin,36141,140228094,,0.0264446232468,0.14857070148,-0.988548099995,,,,,,,171.452882484,-1.51534201811,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36141,140228094,,,,,0.0106422519311,0.0617250576615,-0.00957802683115,,,,,,0.0633638608945,,
gnss_heading,reference,GNSS Heading,builtin,36149,140228094,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36158,140228145,,,,,,,,-727,-565,19745,,,,232.14684747,
raw_heading,raw,Raw Heading,builtin,36158,140228145,,,,,,,,-727,-565,19745,,,,232.14684747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36158,140228145,,0.0294607598335,0.150684550405,-0.988142848015,,,,,,,171.32960846,-1.68822142213,,,
raw_tilt,raw,Raw Tilt,builtin,36158,140228145,,0.0294607598335,0.150684550405,-0.988142848015,,,,,,,171.32960846,-1.68822142213,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36158,140228145,,,,,0.0138349272311,0.0638535097241,-0.00957802683115,,,,,,0.0660334348157,,
gnss_heading,reference,GNSS Heading,builtin,36165,140228145,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36174,140228145,,,,,,,,-727,-565,19745,,,,232.14684747,
raw_heading,raw,Raw Heading,builtin,36174,140228145,,,,,,,,-727,-565,19745,,,,232.14684747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36174,140228145,,0.0270059593022,0.148050516844,-0.988610982895,,,,,,,171.482902288,-1.54751567123,,,
raw_tilt,raw,Raw Tilt,builtin,36174,140228145,,0.0270059593022,0.148050516844,-0.988610982895,,,,,,,171.482902288,-1.54751567123,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,36174,140228145,,,,,0.0191560536623,0.0638535097241,-0.0106422519311,,,,,,0.0675091299171,,
gnss_heading,reference,GNSS Heading,builtin,36182,140228145,,,,,,,,0,0,0,,,,0,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,36191,140228145,,,,,,,,-727,-565,19745,,,,232.14684747,
raw_heading,raw,Raw Heading,builtin,36191,140228145,,,,,,,,-727,-565,19745,,,,232.14684747,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,36191,140228145,,0.0151052987203,0.142769441009,-0.989640712738,,,,,,,171.790923336,-0.865502770488,,,
