# magnetometer_metadata={"schema_version":"1","saved_at":"2026-04-12T19:53:00","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":true,"record":false}],"filters":[{"method_id":"method_1","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Simple Hard Ironing Method","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:44Z","params":{"offset_x":-120.93867233028527,"offset_y":280.22051088734906,"offset_z":-326.0754884381544}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","stream_id":"derived_method_2","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:53Z","params":{"offset_x":-177.5,"offset_y":291.5,"cos_beta":0.972855604926656,"sin_beta":-0.23141299004764243,"x_scale":1.0,"y_scale":1.5120181660396874}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","stream_id":"derived_method_3","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Improved Affine Magnetometer Method","algorithm_version":"1.3.0","schema_version":"1","created_at":"2026-04-12T16:52:03Z","params":{"offset_x":-110.41977883526621,"offset_y":281.0218560923628,"offset_z":-326.67353601670817,"axis_u_x":0.0,"axis_u_y":0.9969640699341724,"axis_u_z":-0.07786297746869549,"axis_v_x":-0.9987146866744266,"axis_v_y":0.003946489157550306,"axis_v_z":0.050531176951771346,"axis_n_x":0.0506850532287566,"axis_n_y":0.07776289914618616,"axis_n_z":0.9956826587299682,"cos_theta":-0.2534657522534633,"sin_theta":0.9673443608325765,"major_radius":250.79850851350974,"minor_radius":211.65438127819016,"major_scale":1.0,"minor_scale":1.1849436189268867,"axis_ratio":1.1849436189268867}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,47513,220069512,220069531,-188,76,-364,292.011283198,
raw_magnetometer,raw,Raw Magnetometer,builtin,47613,220069612,220069631,-188,69,-366,290.154211157,
raw_magnetometer,raw,Raw Magnetometer,builtin,47713,220069713,220069731,-175,75,-358,293.198590514,
raw_magnetometer,raw,Raw Magnetometer,builtin,47813,220069813,220069831,-187,77,-370,292.380135052,
raw_magnetometer,raw,Raw Magnetometer,builtin,47913,220069913,220069932,-193,78,-362,292.005853862,
raw_magnetometer,raw,Raw Magnetometer,builtin,48013,220070014,220070032,-188,71,-364,290.689523789,
raw_magnetometer,raw,Raw Magnetometer,builtin,48113,220070114,220070132,-187,82,-363,293.677579441,
raw_magnetometer,raw,Raw Magnetometer,builtin,48213,220070215,220070232,-191,76,-375,291.697894189,
raw_magnetometer,raw,Raw Magnetometer,builtin,48313,220070315,220070332,-176,69,-371,291.407436858,
raw_magnetometer,raw,Raw Magnetometer,builtin,48413,220070416,220070433,-192,77,-360,291.85284195,
raw_magnetometer,raw,Raw Magnetometer,builtin,48513,220070466,220070533,-190,75,-365,291.540975919,
raw_magnetometer,raw,Raw Magnetometer,builtin,48613,220070567,220070633,-188,71,-366,290.689523789,
raw_magnetometer,raw,Raw Magnetometer,builtin,48713,220070667,220070733,-187,70,-360,290.522460359,
raw_magnetometer,raw,Raw Magnetometer,builtin,48813,220070767,220070833,-186,71,-359,290.892877198,
raw_magnetometer,raw,Raw Magnetometer,builtin,48913,220070868,220070934,-191,88,-352,294.737082933,
raw_magnetometer,raw,Raw Magnetometer,builtin,49013,220070968,220071034,-187,72,-360,291.058039788,
raw_magnetometer,raw,Raw Magnetometer,builtin,49113,220071069,220071134,-184,66,-364,289.7326895,
raw_magnetometer,raw,Raw Magnetometer,builtin,49213,220071169,220071234,-184,78,-366,292.972721331,
raw_magnetometer,raw,Raw Magnetometer,builtin,49313,220071270,220071334,-190,75,-363,291.540975919,
raw_magnetometer,raw,Raw Magnetometer,builtin,49413,220071370,220071435,-186,69,-369,290.353229148,
raw_magnetometer,raw,Raw Magnetometer,builtin,49513,220071471,220071535,-191,71,-364,290.391497195,
raw_magnetometer,raw,Raw Magnetometer,builtin,49613,220071571,220071635,-190,70,-360,290.224859431,
raw_magnetometer,raw,Raw Magnetometer,builtin,49713,220071672,220071735,-180,75,-360,292.619864948,
raw_magnetometer,raw,Raw Magnetometer,builtin,49813,220071772,220071835,-188,83,-362,293.820948305,
raw_magnetometer,raw,Raw Magnetometer,builtin,49913,220071872,220071936,-187,72,-372,291.058039788,
raw_magnetometer,raw,Raw Magnetometer,builtin,50013,220071973,220072036,-187,72,-358,291.058039788,
raw_magnetometer,raw,Raw Magnetometer,builtin,50113,220072073,220072136,-190,75,-360,291.540975919,
raw_magnetometer,raw,Raw Magnetometer,builtin,50213,220072174,220072236,-186,76,-366,292.225030451,
raw_magnetometer,raw,Raw Magnetometer,builtin,50313,220072275,220072336,-188,69,-373,290.154211157,
raw_magnetometer,raw,Raw Magnetometer,builtin,50413,220072375,220072437,-199,75,-363,290.65064466,
raw_magnetometer,raw,Raw Magnetometer,builtin,50513,220072476,220072537,-178,67,-365,290.626563066,
raw_magnetometer,raw,Raw Magnetometer,builtin,50613,220072576,220072637,-193,73,-373,290.718539904,
raw_magnetometer,raw,Raw Magnetometer,builtin,50713,220072677,220072737,-185,75,-367,292.067899562,
raw_magnetometer,raw,Raw Magnetometer,builtin,50813,220072778,220072837,-182,72,-367,291.583969242,
raw_magnetometer,raw,Raw Magnetometer,builtin,50913,220072879,220072934,-180,75,-365,292.619864948,
raw_magnetometer,raw,Raw Magnetometer,builtin,51013,220072979,220073034,-187,75,-356,291.854216641,
raw_magnetometer,raw,Raw Magnetometer,builtin,51113,220073080,220073134,-193,73,-364,290.718539904,
raw_magnetometer,raw,Raw Magnetometer,builtin,51213,220073180,220073234,-184,71,-362,291.100083748,
raw_magnetometer,raw,Raw Magnetometer,builtin,51313,220073281,220073335,-178,70,-365,291.467651439,
raw_magnetometer,raw,Raw Magnetometer,builtin,51413,220073381,220073435,-184,69,-371,290.55604522,
raw_magnetometer,raw,Raw Magnetometer,builtin,51513,220073482,220073535,-180,72,-358,291.801409486,
raw_magnetometer,raw,Raw Magnetometer,builtin,51613,220073582,220073635,-190,75,-353,291.540975919,
raw_magnetometer,raw,Raw Magnetometer,builtin,51713,220073683,220073735,-188,61,-350,287.976592365,
raw_magnetometer,raw,Raw Magnetometer,builtin,51814,220073784,220073837,-194,62,-351,287.723236617,
raw_magnetometer,raw,Raw Magnetometer,builtin,51915,220073884,220073938,-186,23,-145,277.049178167,
raw_magnetometer,raw,Raw Magnetometer,builtin,52016,220073985,220074039,-174,64,-226,290.194334245,
raw_magnetometer,raw,Raw Magnetometer,builtin,52116,220074085,220074139,-186,15,-247,274.610649319,
raw_magnetometer,raw,Raw Magnetometer,builtin,52216,220074186,220074239,-206,48,-316,283.116436125,
raw_magnetometer,raw,Raw Magnetometer,builtin,52324,220074336,220074347,-196,39,-173,281.253705034,
raw_magnetometer,raw,Raw Magnetometer,builtin,52425,220074386,220074449,-204,65,-321,287.673306812,
raw_magnetometer,raw,Raw Magnetometer,builtin,52533,220074537,220074557,-140,10,-289,274.08561678,
raw_magnetometer,raw,Raw Magnetometer,builtin,52634,220074638,220074658,-167,49,-352,286.352383543,
raw_magnetometer,raw,Raw Magnetometer,builtin,52735,220074739,220074759,-167,61,-352,290.065704897,
raw_magnetometer,raw,Raw Magnetometer,builtin,52835,220074839,220074859,-163,48,-328,286.408569154,
raw_magnetometer,raw,Raw Magnetometer,builtin,52935,220074940,220074960,-160,61,-348,290.869347795,
raw_magnetometer,raw,Raw Magnetometer,builtin,53035,220075041,220075060,-154,50,-328,287.987334652,
raw_magnetometer,raw,Raw Magnetometer,builtin,53135,220075142,220075160,-160,42,-292,284.7083039,
raw_magnetometer,raw,Raw Magnetometer,builtin,53235,220075192,220075260,-135,42,-320,287.281498372,
raw_magnetometer,raw,Raw Magnetometer,builtin,53335,220075293,220075360,-102,52,-396,297.012665348,
raw_magnetometer,raw,Raw Magnetometer,builtin,53435,220075393,220075460,-99,59,-336,300.793233882,
raw_magnetometer,raw,Raw Magnetometer,builtin,53535,220075494,220075561,-80,81,-320,315.355869831,
raw_magnetometer,raw,Raw Magnetometer,builtin,53635,220075594,220075661,-61,64,-334,316.374834781,
raw_magnetometer,raw,Raw Magnetometer,builtin,53735,220075695,220075761,-20,78,-327,345.618605409,
raw_magnetometer,raw,Raw Magnetometer,builtin,53835,220075796,220075861,16,106,-330,8.58362148011,
raw_magnetometer,raw,Raw Magnetometer,builtin,53935,220075898,220075961,63,161,-334,21.3706222693,
raw_magnetometer,raw,Raw Magnetometer,builtin,54035,220075999,220076062,95,228,-322,22.619864948,
raw_magnetometer,raw,Raw Magnetometer,builtin,54135,220076099,220076162,113,317,-316,19.6194672086,
raw_magnetometer,raw,Raw Magnetometer,builtin,54235,220076200,220076262,119,383,-382,17.2602788364,
raw_magnetometer,raw,Raw Magnetometer,builtin,54335,220076300,220076362,110,399,-374,15.4129579168,
raw_magnetometer,raw,Raw Magnetometer,builtin,54435,220076401,220076462,110,394,-381,15.5990858028,
raw_magnetometer,raw,Raw Magnetometer,builtin,54535,220076501,220076562,113,399,-386,15.8125473624,
raw_magnetometer,raw,Raw Magnetometer,builtin,54635,220076602,220076663,108,392,-374,15.4034249625,
raw_magnetometer,raw,Raw Magnetometer,builtin,54735,220076702,220076763,109,386,-373,15.7687998794,
raw_magnetometer,raw,Raw Magnetometer,builtin,54835,220076803,220076863,113,394,-374,16.002998877,
raw_magnetometer,raw,Raw Magnetometer,builtin,54935,220076904,220076963,115,399,-381,16.0780686564,
raw_magnetometer,raw,Raw Magnetometer,builtin,55035,220077005,220077063,114,408,-380,15.6109885337,
raw_magnetometer,raw,Raw Magnetometer,builtin,55135,220077105,220077164,115,394,-384,16.2713723876,
raw_magnetometer,raw,Raw Magnetometer,builtin,55235,220077206,220077264,113,402,-384,15.7003825478,
raw_magnetometer,raw,Raw Magnetometer,builtin,55335,220077307,220077364,117,394,-377,16.5390140868,
raw_magnetometer,raw,Raw Magnetometer,builtin,55435,220077408,220077464,116,395,-375,16.365977986,
raw_magnetometer,raw,Raw Magnetometer,builtin,55535,220077508,220077564,117,394,-386,16.5390140868,
raw_magnetometer,raw,Raw Magnetometer,builtin,55635,220077609,220077665,121,400,-378,16.8305659832,
raw_magnetometer,raw,Raw Magnetometer,builtin,55735,220077709,220077765,104,398,-375,14.6443126372,
raw_magnetometer,raw,Raw Magnetometer,builtin,55835,220077810,220077865,103,389,-381,14.8305282837,
raw_magnetometer,raw,Raw Magnetometer,builtin,55935,220077911,220077965,108,389,-372,15.5165141021,
raw_magnetometer,raw,Raw Magnetometer,builtin,56035,220078011,220078065,115,389,-377,16.4692506047,
raw_magnetometer,raw,Raw Magnetometer,builtin,56135,220078112,220078165,110,397,-388,15.486886613,
raw_magnetometer,raw,Raw Magnetometer,builtin,56235,220078213,220078266,105,394,-386,14.9223657123,
raw_magnetometer,raw,Raw Magnetometer,builtin,56335,220078313,220078366,105,397,-381,14.8145788878,
raw_magnetometer,raw,Raw Magnetometer,builtin,56435,220078414,220078466,117,399,-374,16.3428825434,
raw_magnetometer,raw,Raw Magnetometer,builtin,56535,220078515,220078566,116,393,-380,16.4447765732,
raw_magnetometer,raw,Raw Magnetometer,builtin,56635,220078615,220078666,121,391,-378,17.1953572368,
raw_magnetometer,raw,Raw Magnetometer,builtin,56735,220078716,220078767,114,395,-378,16.0985416224,
raw_magnetometer,raw,Raw Magnetometer,builtin,56835,220078816,220078867,111,393,-373,15.7719480569,
raw_magnetometer,raw,Raw Magnetometer,builtin,56935,220078920,220078967,108,402,-379,15.0378159036,
raw_magnetometer,raw,Raw Magnetometer,builtin,57035,220079020,220079067,114,393,-385,16.1761933616,
raw_magnetometer,raw,Raw Magnetometer,builtin,57135,220079121,220079167,103,404,-365,14.302888568,
raw_magnetometer,raw,Raw Magnetometer,builtin,57235,220079222,220079267,102,383,-366,14.9127934897,
raw_magnetometer,raw,Raw Magnetometer,builtin,57335,220079323,220079368,97,383,-362,14.2121047312,
raw_magnetometer,raw,Raw Magnetometer,builtin,57441,220079423,220079474,92,362,-173,14.2594726482,
raw_magnetometer,raw,Raw Magnetometer,builtin,57541,220079524,220079574,108,402,-388,15.0378159036,
raw_magnetometer,raw,Raw Magnetometer,builtin,57642,220079624,220079675,85,408,-331,11.768288932,
raw_magnetometer,raw,Raw Magnetometer,builtin,57744,220079725,220079777,105,450,-330,13.1340223064,
raw_magnetometer,raw,Raw Magnetometer,builtin,57845,220079825,220079879,114,480,-336,13.3602184448,
raw_magnetometer,raw,Raw Magnetometer,builtin,57945,220079926,220079979,54,461,-348,6.68099060276,
raw_magnetometer,raw,Raw Magnetometer,builtin,58046,220080027,220080080,75,507,-322,8.41468170031,
raw_magnetometer,raw,Raw Magnetometer,builtin,58146,220080127,220080180,30,507,-362,3.38633432878,
raw_magnetometer,raw,Raw Magnetometer,builtin,58247,220080228,220080281,25,519,-350,2.75778066092,
raw_magnetometer,raw,Raw Magnetometer,builtin,58348,220080329,220080382,10,534,-345,1.07282927579,
raw_magnetometer,raw,Raw Magnetometer,builtin,58448,220080429,220080483,-12,540,-349,358.72696998,
raw_magnetometer,raw,Raw Magnetometer,builtin,58549,220080530,220080584,-22,519,-187,357.572730282,
raw_magnetometer,raw,Raw Magnetometer,builtin,58650,220080630,220080685,-45,554,-360,355.356205873,
raw_magnetometer,raw,Raw Magnetometer,builtin,58759,220080731,220080794,-86,520,-132,350.609163444,
raw_magnetometer,raw,Raw Magnetometer,builtin,58860,220080831,220080895,-102,555,-345,349.586174529,
raw_magnetometer,raw,Raw Magnetometer,builtin,58961,220080932,220080997,-110,549,-349,348.669998953,
raw_magnetometer,raw,Raw Magnetometer,builtin,59067,220081083,220081103,-102,512,-308,348.733114685,
raw_magnetometer,raw,Raw Magnetometer,builtin,59172,220081183,220081208,-143,514,-173,344.452894812,
raw_magnetometer,raw,Raw Magnetometer,builtin,59273,220081284,220081309,-132,573,-288,347.027293639,
raw_magnetometer,raw,Raw Magnetometer,builtin,59374,220081384,220081410,-185,542,-342,341.153768825,
raw_magnetometer,raw,Raw Magnetometer,builtin,59475,220081485,220081512,-193,526,-331,339.850895191,
raw_magnetometer,raw,Raw Magnetometer,builtin,59576,220081585,220081613,-200,589,-259,341.244640905,
raw_magnetometer,raw,Raw Magnetometer,builtin,59676,220081686,220081713,-211,494,-337,336.87143607,
raw_magnetometer,raw,Raw Magnetometer,builtin,59776,220081787,220081813,-221,494,-328,335.897765499,
raw_magnetometer,raw,Raw Magnetometer,builtin,59876,220081887,220081913,-227,483,-329,334.827447101,
raw_magnetometer,raw,Raw Magnetometer,builtin,59983,220081988,220082020,-262,418,-223,327.920750336,
raw_magnetometer,raw,Raw Magnetometer,builtin,60084,220082088,220082122,-238,445,-325,331.860727013,
raw_magnetometer,raw,Raw Magnetometer,builtin,60185,220082189,220082223,-247,450,-321,331.238105946,
raw_magnetometer,raw,Raw Magnetometer,builtin,60286,220082290,220082324,-301,425,-213,324.692527226,
raw_magnetometer,raw,Raw Magnetometer,builtin,60386,220082390,220082424,-251,412,-331,328.649253331,
raw_magnetometer,raw,Raw Magnetometer,builtin,60486,220082491,220082524,-244,410,-362,329.24219434,
raw_magnetometer,raw,Raw Magnetometer,builtin,60587,220082591,220082626,-265,398,-327,326.343166681,
raw_magnetometer,raw,Raw Magnetometer,builtin,60688,220082692,220082727,-259,392,-332,326.546690546,
raw_magnetometer,raw,Raw Magnetometer,builtin,60790,220082793,220082826,-255,385,-328,326.481991355,
raw_magnetometer,raw,Raw Magnetometer,builtin,60890,220082893,220082926,-263,376,-327,325.028438926,
raw_magnetometer,raw,Raw Magnetometer,builtin,60991,220082994,220083027,-273,371,-329,323.652541791,
raw_magnetometer,raw,Raw Magnetometer,builtin,61092,220083094,220083128,-277,364,-329,322.729263912,
raw_magnetometer,raw,Raw Magnetometer,builtin,61198,220083195,220083235,-282,277,-199,314.487529055,
raw_magnetometer,raw,Raw Magnetometer,builtin,61299,220083295,220083336,-279,334,-332,320.127002308,
raw_magnetometer,raw,Raw Magnetometer,builtin,61400,220083396,220083437,-273,330,-336,320.399973423,
raw_magnetometer,raw,Raw Magnetometer,builtin,61501,220083497,220083538,-279,312,-337,318.195938014,
raw_magnetometer,raw,Raw Magnetometer,builtin,61601,220083597,220083638,-287,306,-341,316.835156016,
raw_magnetometer,raw,Raw Magnetometer,builtin,61701,220083698,220083739,-283,297,-356,316.382733071,
raw_magnetometer,raw,Raw Magnetometer,builtin,61802,220083799,220083840,-293,293,-335,315,
raw_magnetometer,raw,Raw Magnetometer,builtin,61902,220083899,220083940,-285,274,-366,313.872679349,
raw_magnetometer,raw,Raw Magnetometer,builtin,62002,220084000,220084040,-295,278,-337,313.300623703,
raw_magnetometer,raw,Raw Magnetometer,builtin,62102,220084101,220084140,-312,249,-346,308.592559717,
raw_magnetometer,raw,Raw Magnetometer,builtin,62203,220084201,220084242,-298,259,-332,310.994803427,
raw_magnetometer,raw,Raw Magnetometer,builtin,62304,220084302,220084343,-277,204,-296,306.370237817,
raw_magnetometer,raw,Raw Magnetometer,builtin,62405,220084403,220084444,-300,242,-344,308.891961682,
raw_magnetometer,raw,Raw Magnetometer,builtin,62512,220084503,220084551,-335,163,-247,295.946033227,
raw_magnetometer,raw,Raw Magnetometer,builtin,62613,220084604,220084652,-308,227,-337,306.390696863,
raw_magnetometer,raw,Raw Magnetometer,builtin,62720,220084704,220084760,-322,203,-200,302.228757435,
raw_magnetometer,raw,Raw Magnetometer,builtin,62826,220084805,220084866,-333,151,-252,294.392079938,
raw_magnetometer,raw,Raw Magnetometer,builtin,62926,220084906,220084966,-316,202,-350,302.588361411,
raw_magnetometer,raw,Raw Magnetometer,builtin,63026,220085006,220085066,-314,197,-357,302.10368871,
raw_magnetometer,raw,Raw Magnetometer,builtin,63126,220085107,220085166,-315,198,-349,302.152295141,
raw_magnetometer,raw,Raw Magnetometer,builtin,63226,220085207,220085266,-321,197,-348,301.537738764,
raw_magnetometer,raw,Raw Magnetometer,builtin,63326,220085308,220085367,-329,261,-274,308.425427421,
raw_magnetometer,raw,Raw Magnetometer,builtin,63426,220085408,220085467,-318,185,-355,300.189175469,
raw_magnetometer,raw,Raw Magnetometer,builtin,63533,220085509,220085574,-358,130,-244,289.957401822,
raw_magnetometer,raw,Raw Magnetometer,builtin,63634,220085610,220085675,-323,173,-355,298.173667369,
raw_magnetometer,raw,Raw Magnetometer,builtin,63735,220085711,220085776,-323,161,-355,296.494052726,
raw_magnetometer,raw,Raw Magnetometer,builtin,63836,220085813,220085878,-330,148,-352,294.155511645,
raw_magnetometer,raw,Raw Magnetometer,builtin,63943,220085914,220085985,-345,163,-210,295.289037313,
raw_magnetometer,raw,Raw Magnetometer,builtin,64043,220086015,220086085,-312,162,-328,297.439727948,
raw_magnetometer,raw,Raw Magnetometer,builtin,64150,220086118,220086192,-378,59,-168,278.871411184,
raw_magnetometer,raw,Raw Magnetometer,builtin,64251,220086218,220086293,-338,115,-320,288.790188254,
raw_magnetometer,raw,Raw Magnetometer,builtin,64351,220086319,220086394,-315,123,-356,291.329461515,
raw_magnetometer,raw,Raw Magnetometer,builtin,64451,220086419,220086494,-311,119,-359,290.938682698,
raw_magnetometer,raw,Raw Magnetometer,builtin,64551,220086520,220086594,-298,123,-365,292.428469594,
raw_magnetometer,raw,Raw Magnetometer,builtin,64651,220086620,220086694,-314,119,-341,290.755750857,
raw_magnetometer,raw,Raw Magnetometer,builtin,64752,220086721,220086795,-305,106,-342,289.16443451,
raw_magnetometer,raw,Raw Magnetometer,builtin,64861,220086875,220086905,-233,89,-218,290.905569337,
raw_magnetometer,raw,Raw Magnetometer,builtin,64962,220086976,220087006,-305,108,-330,289.498970977,
raw_magnetometer,raw,Raw Magnetometer,builtin,65063,220087077,220087107,-301,64,-196,282.003728907,
raw_magnetometer,raw,Raw Magnetometer,builtin,65169,220087177,220087213,-301,64,-152,282.003728907,
raw_magnetometer,raw,Raw Magnetometer,builtin,65270,220087278,220087314,-285,93,-338,288.072322149,
raw_magnetometer,raw,Raw Magnetometer,builtin,65371,220087380,220087415,-267,89,-344,288.434948823,
raw_magnetometer,raw,Raw Magnetometer,builtin,65471,220087480,220087516,-279,87,-332,287.318938432,
raw_magnetometer,raw,Raw Magnetometer,builtin,65578,220087581,220087623,-264,16,-263,273.468229259,
raw_magnetometer,raw,Raw Magnetometer,builtin,65679,220087682,220087724,-253,81,-336,287.75288843,
raw_magnetometer,raw,Raw Magnetometer,builtin,65780,220087782,220087825,-241,78,-348,287.934249389,
raw_magnetometer,raw,Raw Magnetometer,builtin,65880,220087883,220087925,-238,82,-356,289.010766416,
raw_magnetometer,raw,Raw Magnetometer,builtin,65981,220087984,220088027,-222,56,-147,284.15763265,
raw_magnetometer,raw,Raw Magnetometer,builtin,66082,220088085,220088128,-232,81,-329,289.246031801,
raw_magnetometer,raw,Raw Magnetometer,builtin,66183,220088185,220088229,-212,81,-334,290.910630354,
raw_magnetometer,raw,Raw Magnetometer,builtin,66283,220088286,220088329,-192,75,-323,291.336859292,
raw_magnetometer,raw,Raw Magnetometer,builtin,66384,220088387,220088430,-188,85,-327,294.329041618,
raw_magnetometer,raw,Raw Magnetometer,builtin,66485,220088487,220088532,-190,79,-332,292.57702699,
raw_magnetometer,raw,Raw Magnetometer,builtin,66585,220088588,220088632,-166,84,-328,296.840509533,
raw_magnetometer,raw,Raw Magnetometer,builtin,66685,220088688,220088732,-144,72,-337,296.565051177,
raw_magnetometer,raw,Raw Magnetometer,builtin,66785,220088789,220088832,-144,82,-318,299.659109236,
raw_magnetometer,raw,Raw Magnetometer,builtin,66885,220088890,220088932,-134,92,-325,304.47221388,
raw_magnetometer,raw,Raw Magnetometer,builtin,66985,220088990,220089033,-117,46,-167,291.462885925,
raw_magnetometer,raw,Raw Magnetometer,builtin,67085,220089091,220089133,-117,89,-321,307.259658841,
raw_magnetometer,raw,Raw Magnetometer,builtin,67185,220089192,220089233,-85,88,-320,315.993468856,
raw_magnetometer,raw,Raw Magnetometer,builtin,67285,220089292,220089333,-97,81,-306,309.863621508,
raw_magnetometer,raw,Raw Magnetometer,builtin,67386,220089393,220089434,-77,92,-190,320.072132873,
raw_magnetometer,raw,Raw Magnetometer,builtin,67486,220089494,220089534,-45,92,-335,333.935335922,
raw_magnetometer,raw,Raw Magnetometer,builtin,67586,220089594,220089635,-28,94,-325,343.412661443,
raw_magnetometer,raw,Raw Magnetometer,builtin,67686,220089696,220089735,-12,99,-316,353.088772881,
raw_magnetometer,raw,Raw Magnetometer,builtin,67787,220089796,220089836,-8,102,-322,355.51539399,
raw_magnetometer,raw,Raw Magnetometer,builtin,67888,220089897,220089937,12,99,-318,6.91122711902,
raw_magnetometer,raw,Raw Magnetometer,builtin,67995,220089997,220090044,36,33,-277,47.489552922,
raw_magnetometer,raw,Raw Magnetometer,builtin,68095,220090098,220090145,6,95,-201,3.613880752,
raw_magnetometer,raw,Raw Magnetometer,builtin,68195,220090199,220090245,42,115,-331,20.0630726661,
raw_magnetometer,raw,Raw Magnetometer,builtin,68295,220090299,220090345,73,117,-331,31.961343417,
raw_magnetometer,raw,Raw Magnetometer,builtin,68395,220090400,220090445,154,128,-216,50.267697128,
raw_magnetometer,raw,Raw Magnetometer,builtin,68495,220090500,220090545,129,188,-291,34.4567536053,
raw_magnetometer,raw,Raw Magnetometer,builtin,68595,220090601,220090646,120,157,-316,37.3918083272,
raw_magnetometer,raw,Raw Magnetometer,builtin,68695,220090702,220090746,144,179,-335,38.8156087661,
raw_magnetometer,raw,Raw Magnetometer,builtin,68795,220090802,220090846,144,193,-335,36.7271343711,
raw_magnetometer,raw,Raw Magnetometer,builtin,68901,220090903,220090952,154,162,-146,43.5497837091,
raw_magnetometer,raw,Raw Magnetometer,builtin,69006,220091003,220091057,174,156,-250,48.1221304621,
raw_magnetometer,raw,Raw Magnetometer,builtin,69112,220091104,220091164,190,237,-186,38.718724202,
raw_magnetometer,raw,Raw Magnetometer,builtin,69219,220091205,220091271,245,191,-209,52.0603119388,
raw_magnetometer,raw,Raw Magnetometer,builtin,69320,220091305,220091372,176,289,-348,31.3412701433,
raw_magnetometer,raw,Raw Magnetometer,builtin,69421,220091406,220091473,198,311,-348,32.4831115292,
raw_magnetometer,raw,Raw Magnetometer,builtin,69529,220091506,220091581,205,301,-152,34.2573339358,
raw_magnetometer,raw,Raw Magnetometer,builtin,69629,220091607,220091681,197,372,-379,27.9043472047,
raw_magnetometer,raw,Raw Magnetometer,builtin,69730,220091707,220091783,198,376,-380,27.7710999563,
raw_magnetometer,raw,Raw Magnetometer,builtin,69831,220091808,220091884,197,370,-372,28.0322850203,
raw_magnetometer,raw,Raw Magnetometer,builtin,69931,220091908,220091984,191,369,-380,27.3667697143,
raw_magnetometer,raw,Raw Magnetometer,builtin,70031,220092009,220092084,199,372,-374,28.144386231,
raw_magnetometer,raw,Raw Magnetometer,builtin,70131,220092109,220092184,190,368,-381,27.3075035207,
raw_magnetometer,raw,Raw Magnetometer,builtin,70231,220092210,220092285,211,370,-379,29.6948267556,
raw_magnetometer,raw,Raw Magnetometer,builtin,70331,220092311,220092385,202,372,-374,28.5024360769,
raw_magnetometer,raw,Raw Magnetometer,builtin,70431,220092412,220092485,196,381,-380,27.2229070005,
raw_magnetometer,raw,Raw Magnetometer,builtin,70531,220092512,220092585,199,372,-386,28.144386231,
raw_magnetometer,raw,Raw Magnetometer,builtin,70631,220092613,220092685,190,375,-391,26.8698130875,
