# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:01:13","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:01:13","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,769886,2433469411,,,,,,,,-3867,-782,18957,,,,258.567598233,
raw_heading,raw,Raw Heading,builtin,769886,2433469411,,,,,,,,-3867,-782,18957,,,,258.567598233,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,769886,2433469411,,0.104139961302,0.00149483198766,-0.994561553001,,,,,,,179.913884164,-5.97761817797,,,
raw_tilt,raw,Raw Tilt,builtin,769886,2433469411,,0.104139961302,0.00149483198766,-0.994561553001,,,,,,,179.913884164,-5.97761817797,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,769886,2433469411,,,,,-0.122385889292,-0.101101391017,-0.244771778584,,,,,,0.291741359348,,
raw_magnetometer,raw,Raw Magnetometer,builtin,769911,2433469473,,,,,,,,-3867,-782,18957,,,,258.567598233,
raw_heading,raw,Raw Heading,builtin,769911,2433469473,,,,,,,,-3867,-782,18957,,,,258.567598233,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,769911,2433469473,,0.091260842979,0.00705884955823,-0.995801985264,,,,,,,179.593859502,-5.23614670459,,,
raw_tilt,raw,Raw Tilt,builtin,769911,2433469473,,0.091260842979,0.00705884955823,-0.995801985264,,,,,,,179.593859502,-5.23614670459,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,769911,2433469473,,,,,0.0649177357554,-0.114936314523,-0.245836019516,,,,,,0.279034079107,,
raw_magnetometer,raw,Raw Magnetometer,builtin,769936,2433469473,,,,,,,,-3797,-742,19070,,,,258.94275169,
raw_heading,raw,Raw Heading,builtin,769936,2433469473,,,,,,,,-3797,-742,19070,,,,258.94275169,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,769936,2433469473,,0.0715745389462,-0.00720894616097,-0.99740922451,,,,,,,-179.585892142,-4.10442844999,,,
raw_tilt,raw,Raw Tilt,builtin,769936,2433469473,,0.0715745389462,-0.00720894616097,-0.99740922451,,,,,,,-179.585892142,-4.10442844999,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,769936,2433469473,,,,,0.234129548073,-0.13728505373,-0.237322211266,,,,,,0.360535245459,,
gnss_heading,reference,GNSS Heading,builtin,769959,2433469473,,,,,,,,0,0,0,,,,261.807403564,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,769963,2433469473,,,,,,,,-3797,-742,19070,,,,258.94275169,
raw_heading,raw,Raw Heading,builtin,769963,2433469473,,,,,,,,-3797,-742,19070,,,,258.94275169,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,769963,2433469473,,0.057735979557,-0.0187251828611,-0.998156249523,,,,,,,-178.92527035,-3.30986861361,,,
raw_tilt,raw,Raw Tilt,builtin,769963,2433469473,,0.057735979557,-0.0187251828611,-0.998156249523,,,,,,,-178.92527035,-3.30986861361,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,769963,2433469473,,,,,0.178789824247,-0.153248429298,-0.224551513791,,,,,,0.325383258148,,
raw_magnetometer,raw,Raw Magnetometer,builtin,769988,2433469535,,,,,,,,-3797,-742,19070,,,,258.94275169,
raw_heading,raw,Raw Heading,builtin,769988,2433469535,,,,,,,,-3797,-742,19070,,,,258.94275169,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,769988,2433469535,,0.0619501695037,-0.0209913793951,-0.997858524323,,,,,,,-178.794879184,-3.55175739353,,,
raw_tilt,raw,Raw Tilt,builtin,769988,2433469535,,0.0619501695037,-0.0209913793951,-0.997858524323,,,,,,,-178.794879184,-3.55175739353,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,769988,2433469535,,,,,0.0489543564618,-0.161762222648,-0.214973494411,,,,,,0.273454107652,,
raw_magnetometer,raw,Raw Magnetometer,builtin,770013,2433469535,,,,,,,,-3797,-742,19070,,,,258.94275169,
raw_heading,raw,Raw Heading,builtin,770013,2433469535,,,,,,,,-3797,-742,19070,,,,258.94275169,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,770013,2433469535,,0.0606556534767,-0.027295043692,-0.997785508633,,,,,,,-178.433029078,-3.47744740724,,,
raw_tilt,raw,Raw Tilt,builtin,770013,2433469535,,0.0606556534767,-0.027295043692,-0.997785508633,,,,,,,-178.433029078,-3.47744740724,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,770013,2433469535,,,,,-0.0830095633864,-0.169211789966,-0.197945892811,,,,,,0.27332360666,,
raw_magnetometer,raw,Raw Magnetometer,builtin,770038,2433469596,,,,,,,,-3827,-675,18997,,,,259.997144739,
raw_heading,raw,Raw Heading,builtin,770038,2433469596,,,,,,,,-3827,-675,18997,,,,259.997144739,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,770038,2433469596,,0.052115239203,-0.0235029514879,-0.998364448547,,,,,,,-178.65142309,-2.98733662476,,,
raw_tilt,raw,Raw Tilt,builtin,770038,2433469596,,0.052115239203,-0.0235029514879,-0.998364448547,,,,,,,-178.65142309,-2.98733662476,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,770038,2433469596,,,,,-0.114936314523,-0.172404482961,-0.186239406466,,,,,,0.278601469239,,
raw_magnetometer,raw,Raw Magnetometer,builtin,770063,2433469596,,,,,,,,-3827,-675,18997,,,,259.997144739,
raw_heading,raw,Raw Heading,builtin,770063,2433469596,,,,,,,,-3827,-675,18997,,,,259.997144739,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,770063,2433469596,,0.0368919968605,-0.0179336108267,-0.999158322811,,,,,,,-178.971724632,-2.11423550174,,,
raw_tilt,raw,Raw Tilt,builtin,770063,2433469596,,0.0368919968605,-0.0179336108267,-0.999158322811,,,,,,,-178.971724632,-2.11423550174,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,770063,2433469596,,,,,0.020220277831,-0.170276030898,-0.168147578835,,,,,,0.240159102684,,
raw_magnetometer,raw,Raw Magnetometer,builtin,770088,2433469659,,,,,,,,-3827,-675,18997,,,,259.997144739,
raw_heading,raw,Raw Heading,builtin,770088,2433469659,,,,,,,,-3827,-675,18997,,,,259.997144739,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,770088,2433469659,,0.0258743241429,-0.0202935878187,-0.999459207058,,,,,,,-178.836793763,-1.48265502479,,,
raw_tilt,raw,Raw Tilt,builtin,770088,2433469659,,0.0258743241429,-0.0202935878187,-0.999459207058,,,,,,,-178.836793763,-1.48265502479,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,770088,2433469659,,,,,0.172404482961,-0.167083352804,-0.155376881361,,,,,,0.285975746858,,
